# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1179,    0.0710,    736.006,    0.585,    24.052
1.4,    0.03,    0.0473,    0.1174,    0.0692,    717.363,    0.571,    23.958
2.8,    0.06,    0.0967,    0.1168,    0.0674,    698.721,    0.556,    23.834
4.2,    0.08,    0.1480,    0.1160,    0.0655,    679.333,    0.540,    23.665
5.7,    0.11,    0.2013,    0.1147,    0.0635,    658.453,    0.524,    23.407
7.1,    0.14,    0.2558,    0.1130,    0.0615,    637.573,    0.508,    23.051
8.5,    0.17,    0.3109,    0.1108,    0.0596,    618.185,    0.492,    22.615
9.9,    0.20,    0.3645,    0.1084,    0.0580,    601.780,    0.479,    22.121
11.3,    0.22,    0.4156,    0.1057,    0.0567,    587.611,    0.468,    21.561
12.7,    0.25,    0.4643,    0.1027,    0.0555,    574.935,    0.458,    20.947
14.2,    0.28,    0.5104,    0.0994,    0.0543,    562.258,    0.448,    20.271
15.6,    0.31,    0.5537,    0.0958,    0.0530,    549.581,    0.437,    19.541
17.0,    0.33,    0.5938,    0.0919,    0.0518,    536.158,    0.427,    18.749
18.4,    0.36,    0.6306,    0.0877,    0.0504,    522.736,    0.416,    17.900
19.8,    0.39,    0.6635,    0.0833,    0.0490,    507.822,    0.404,    16.997
21.2,    0.42,    0.6929,    0.0786,    0.0474,    491.416,    0.391,    16.031
22.7,    0.45,    0.7189,    0.0737,    0.0457,    473.519,    0.377,    15.035
24.1,    0.47,    0.7420,    0.0687,    0.0439,    454.877,    0.362,    14.016
25.5,    0.50,    0.7628,    0.0636,    0.0418,    433.252,    0.345,    12.971
26.9,    0.53,    0.7814,    0.0583,    0.0395,    409.389,    0.326,    11.899
28.3,    0.56,    0.7975,    0.0530,    0.0370,    384.035,    0.305,    10.805
29.7,    0.59,    0.8095,    0.0475,    0.0344,    356.445,    0.283,    9.693
31.2,    0.61,    0.8183,    0.0419,    0.0314,    325.871,    0.259,    8.554
32.6,    0.64,    0.8235,    0.0362,    0.0282,    292.314,    0.233,    7.393
34.0,    0.67,    0.8236,    0.0304,    0.0247,    255.775,    0.204,    6.205
35.4,    0.70,    0.8123,    0.0245,    0.0210,    217.744,    0.173,    4.995
36.8,    0.72,    0.7842,    0.0184,    0.0170,    176.731,    0.141,    3.763
38.2,    0.75,    0.7263,    0.0124,    0.0128,    132.735,    0.106,    2.522
39.7,    0.78,    0.5814,    0.0062,    0.0083,    86.501,    0.069,    1.268
41.1,    0.81,    -0.0031,    0.0000,    0.0040,    41.759,    0.033,    -0.004
