# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1265,    0.1655,    7941.704,    3.792,    71.674
2.3,    0.03,    0.0220,    0.1263,    0.1588,    7619.561,    3.638,    71.590
4.7,    0.06,    0.0461,    0.1261,    0.1514,    7267.591,    3.470,    71.465
7.0,    0.08,    0.0725,    0.1258,    0.1440,    6910.401,    3.299,    71.296
9.4,    0.11,    0.1018,    0.1254,    0.1363,    6542.025,    3.123,    71.091
11.7,    0.14,    0.1348,    0.1250,    0.1283,    6157.244,    2.940,    70.829
14.0,    0.17,    0.1721,    0.1244,    0.1200,    5760.532,    2.750,    70.518
16.4,    0.19,    0.2145,    0.1238,    0.1118,    5363.819,    2.561,    70.153
18.7,    0.22,    0.2635,    0.1230,    0.1033,    4959.650,    2.368,    69.730
21.1,    0.25,    0.3178,    0.1211,    0.0949,    4556.226,    2.175,    68.658
23.4,    0.28,    0.3782,    0.1183,    0.0866,    4154.294,    1.984,    67.066
25.7,    0.30,    0.4363,    0.1148,    0.0801,    3844.083,    1.835,    65.073
28.1,    0.33,    0.4904,    0.1108,    0.0751,    3601.730,    1.720,    62.827
30.4,    0.36,    0.5632,    0.1060,    0.0677,    3249.760,    1.552,    60.091
32.8,    0.39,    0.6135,    0.1007,    0.0636,    3052.895,    1.458,    57.102
35.1,    0.42,    0.6504,    0.0949,    0.0605,    2905.247,    1.387,    53.770
37.5,    0.44,    0.6830,    0.0886,    0.0575,    2757.598,    1.317,    50.238
39.8,    0.47,    0.7169,    0.0822,    0.0540,    2589.070,    1.236,    46.600
42.2,    0.50,    0.7498,    0.0757,    0.0503,    2412.339,    1.152,    42.890
44.5,    0.53,    0.7795,    0.0691,    0.0466,    2236.354,    1.068,    39.158
46.8,    0.55,    0.7990,    0.0629,    0.0435,    2089.451,    0.998,    35.630
49.2,    0.58,    0.8141,    0.0567,    0.0405,    1943.294,    0.928,    32.152
51.5,    0.61,    0.8240,    0.0505,    0.0373,    1789.680,    0.854,    28.607
53.9,    0.64,    0.8339,    0.0437,    0.0334,    1601.763,    0.765,    24.785
56.2,    0.66,    0.8363,    0.0369,    0.0293,    1404.899,    0.671,    20.898
58.6,    0.69,    0.8308,    0.0297,    0.0247,    1186.408,    0.567,    16.832
60.9,    0.72,    0.8058,    0.0225,    0.0201,    962.699,    0.460,    12.735
63.3,    0.75,    0.7370,    0.0150,    0.0152,    731.532,    0.349,    8.523
65.6,    0.77,    0.5745,    0.0074,    0.0100,    481.722,    0.230,    4.221
68.0,    0.80,    -0.0019,    0.0000,    0.0046,    222.219,    0.106,    -0.004
