# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1200,    0.0726,    46.233,    0.029,    2.393
1.3,    0.04,    0.0695,    0.1202,    0.0742,    46.979,    0.030,    2.398
2.7,    0.09,    0.1361,    0.1204,    0.0760,    47.725,    0.031,    2.402
4.1,    0.13,    0.1995,    0.1207,    0.0778,    49.216,    0.031,    2.402
5.5,    0.17,    0.2600,    0.1209,    0.0798,    50.708,    0.032,    2.411
6.8,    0.21,    0.3172,    0.1211,    0.0819,    52.199,    0.033,    2.415
8.2,    0.26,    0.3714,    0.1214,    0.0841,    52.945,    0.034,    2.420
9.5,    0.30,    0.4225,    0.1216,    0.0865,    54.436,    0.035,    2.424
10.9,    0.34,    0.4707,    0.1217,    0.0888,    55.927,    0.036,    2.424
12.2,    0.39,    0.5161,    0.1217,    0.0910,    57.419,    0.037,    2.424
13.6,    0.43,    0.5586,    0.1214,    0.0933,    58.910,    0.038,    2.420
15.0,    0.47,    0.5984,    0.1208,    0.0953,    60.402,    0.038,    2.406
16.4,    0.51,    0.6355,    0.1196,    0.0969,    61.147,    0.039,    2.384
17.7,    0.56,    0.6700,    0.1176,    0.0979,    61.893,    0.039,    2.344
19.1,    0.60,    0.7016,    0.1143,    0.0979,    61.893,    0.039,    2.277
20.4,    0.64,    0.7301,    0.1097,    0.0967,    61.147,    0.039,    2.189
21.8,    0.69,    0.7550,    0.1041,    0.0947,    59.656,    0.038,    2.073
23.2,    0.73,    0.7763,    0.0979,    0.0920,    58.165,    0.037,    1.953
24.5,    0.77,    0.7944,    0.0907,    0.0881,    55.927,    0.035,    1.806
25.9,    0.82,    0.8090,    0.0833,    0.0839,    52.945,    0.034,    1.659
27.2,    0.86,    0.8205,    0.0758,    0.0793,    49.962,    0.032,    1.508
28.6,    0.90,    0.8293,    0.0681,    0.0740,    46.979,    0.030,    1.357
30.0,    0.94,    0.8361,    0.0603,    0.0681,    43.251,    0.027,    1.201
31.3,    0.99,    0.8416,    0.0523,    0.0613,    38.776,    0.025,    1.041
32.7,    1.03,    0.8447,    0.0441,    0.0538,    34.302,    0.022,    0.881
34.1,    1.07,    0.8451,    0.0357,    0.0453,    28.337,    0.018,    0.712
35.4,    1.12,    0.8367,    0.0270,    0.0360,    23.117,    0.014,    0.538
36.8,    1.16,    0.8076,    0.0181,    0.0260,    16.405,    0.011,    0.360
38.1,    1.20,    0.7151,    0.0090,    0.0152,    9.694,    0.006,    0.182
39.5,    1.24,    0.0012,    0.0000,    0.0059,    3.728,    0.002,    0.000
