# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1124,    0.0486,    0.746,    0.002,    0.151
0.2,    0.03,    0.0617,    0.1117,    0.0492,    0.746,    0.002,    0.151
0.3,    0.05,    0.1210,    0.1108,    0.0498,    0.746,    0.002,    0.151
0.5,    0.08,    0.1778,    0.1097,    0.0504,    0.746,    0.002,    0.151
0.6,    0.11,    0.2320,    0.1085,    0.0509,    0.746,    0.002,    0.147
0.8,    0.14,    0.2836,    0.1070,    0.0513,    0.746,    0.002,    0.147
1.0,    0.16,    0.3327,    0.1053,    0.0516,    0.746,    0.002,    0.142
1.1,    0.19,    0.3792,    0.1033,    0.0519,    0.746,    0.002,    0.142
1.3,    0.22,    0.4229,    0.1010,    0.0520,    0.746,    0.002,    0.138
1.4,    0.24,    0.4640,    0.0985,    0.0519,    0.746,    0.002,    0.133
1.6,    0.27,    0.5023,    0.0957,    0.0518,    0.746,    0.002,    0.129
1.8,    0.30,    0.5377,    0.0926,    0.0515,    0.746,    0.002,    0.125
1.9,    0.33,    0.5703,    0.0892,    0.0510,    0.746,    0.002,    0.120
2.1,    0.35,    0.5999,    0.0854,    0.0503,    0.746,    0.002,    0.116
2.2,    0.38,    0.6264,    0.0811,    0.0493,    0.746,    0.002,    0.111
2.4,    0.41,    0.6497,    0.0765,    0.0480,    0.746,    0.002,    0.102
2.6,    0.44,    0.6698,    0.0717,    0.0466,    0.746,    0.002,    0.098
2.7,    0.46,    0.6869,    0.0669,    0.0450,    0.000,    0.002,    0.089
2.9,    0.49,    0.7009,    0.0619,    0.0433,    0.000,    0.002,    0.085
3.1,    0.52,    0.7122,    0.0569,    0.0413,    0.000,    0.002,    0.076
3.2,    0.54,    0.7208,    0.0517,    0.0390,    0.000,    0.001,    0.071
3.4,    0.57,    0.7269,    0.0464,    0.0364,    0.000,    0.001,    0.062
3.5,    0.60,    0.7303,    0.0409,    0.0335,    0.000,    0.001,    0.058
3.7,    0.63,    0.7296,    0.0354,    0.0304,    0.000,    0.001,    0.049
3.9,    0.65,    0.7229,    0.0297,    0.0268,    0.000,    0.001,    0.040
4.0,    0.68,    0.7061,    0.0239,    0.0230,    0.000,    0.001,    0.031
4.2,    0.71,    0.6683,    0.0181,    0.0191,    0.000,    0.001,    0.027
4.3,    0.73,    0.5899,    0.0121,    0.0151,    0.000,    0.001,    0.018
4.5,    0.76,    0.4249,    0.0062,    0.0111,    0.000,    0.000,    0.009
4.7,    0.79,    -0.0014,    0.0000,    0.0070,    0.000,    0.000,    0.000
