# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1138,    0.0461,    157.343,    0.100,    8.714
1.2,    0.03,    0.0654,    0.1133,    0.0471,    160.325,    0.102,    8.670
2.4,    0.05,    0.1275,    0.1126,    0.0480,    163.308,    0.104,    8.616
3.6,    0.08,    0.1864,    0.1117,    0.0489,    166.291,    0.106,    8.549
4.8,    0.11,    0.2422,    0.1107,    0.0497,    169.274,    0.108,    8.469
6.0,    0.14,    0.2950,    0.1094,    0.0504,    171.511,    0.109,    8.372
7.2,    0.16,    0.3449,    0.1078,    0.0510,    173.748,    0.110,    8.251
8.4,    0.19,    0.3919,    0.1059,    0.0514,    175.239,    0.111,    8.109
9.7,    0.22,    0.4362,    0.1038,    0.0517,    175.985,    0.112,    7.945
10.9,    0.24,    0.4778,    0.1013,    0.0519,    176.731,    0.112,    7.753
12.1,    0.27,    0.5168,    0.0985,    0.0518,    175.985,    0.112,    7.540
13.3,    0.30,    0.5532,    0.0954,    0.0516,    175.239,    0.112,    7.304
14.5,    0.33,    0.5871,    0.0920,    0.0511,    173.748,    0.111,    7.042
15.7,    0.35,    0.6185,    0.0882,    0.0504,    171.511,    0.109,    6.752
16.9,    0.38,    0.6475,    0.0838,    0.0493,    167.782,    0.107,    6.414
18.1,    0.41,    0.6739,    0.0790,    0.0478,    162.563,    0.104,    6.050
19.4,    0.44,    0.6976,    0.0741,    0.0462,    157.343,    0.100,    5.676
20.6,    0.46,    0.7188,    0.0691,    0.0444,    151.377,    0.096,    5.289
21.8,    0.49,    0.7371,    0.0640,    0.0425,    144.666,    0.092,    4.897
23.0,    0.52,    0.7526,    0.0587,    0.0403,    137.209,    0.087,    4.493
24.2,    0.54,    0.7653,    0.0533,    0.0379,    129.006,    0.082,    4.083
25.4,    0.57,    0.7750,    0.0478,    0.0352,    120.058,    0.076,    3.661
26.6,    0.60,    0.7803,    0.0422,    0.0324,    110.364,    0.070,    3.234
27.8,    0.63,    0.7804,    0.0365,    0.0292,    99.178,    0.063,    2.793
29.0,    0.65,    0.7747,    0.0306,    0.0258,    87.993,    0.056,    2.344
30.2,    0.68,    0.7577,    0.0247,    0.0221,    75.316,    0.048,    1.890
31.4,    0.71,    0.7171,    0.0186,    0.0183,    62.639,    0.040,    1.423
32.6,    0.73,    0.6326,    0.0125,    0.0145,    49.216,    0.031,    0.952
33.8,    0.76,    0.4517,    0.0063,    0.0106,    35.794,    0.023,    0.480
35.0,    0.79,    -0.0044,    0.0000,    0.0067,    23.117,    0.015,    -0.004
