# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1132,    0.0490,    49.216,    0.047,    3.852
0.8,    0.03,    0.0615,    0.1125,    0.0497,    49.962,    0.048,    3.825
1.6,    0.05,    0.1205,    0.1117,    0.0503,    50.708,    0.048,    3.799
2.4,    0.08,    0.1771,    0.1107,    0.0509,    51.453,    0.049,    3.763
3.2,    0.11,    0.2311,    0.1095,    0.0514,    52.199,    0.049,    3.723
4.0,    0.14,    0.2827,    0.1081,    0.0519,    52.199,    0.050,    3.674
4.8,    0.16,    0.3317,    0.1064,    0.0522,    52.945,    0.050,    3.621
5.6,    0.19,    0.3782,    0.1044,    0.0525,    52.945,    0.051,    3.554
6.4,    0.22,    0.4220,    0.1022,    0.0526,    52.945,    0.051,    3.479
7.2,    0.24,    0.4632,    0.0997,    0.0526,    52.945,    0.051,    3.394
8.0,    0.27,    0.5017,    0.0969,    0.0525,    52.945,    0.051,    3.296
8.9,    0.30,    0.5374,    0.0938,    0.0521,    52.199,    0.050,    3.194
9.7,    0.33,    0.5703,    0.0904,    0.0517,    52.199,    0.050,    3.078
10.5,    0.35,    0.6003,    0.0867,    0.0510,    51.453,    0.049,    2.949
11.3,    0.38,    0.6272,    0.0824,    0.0499,    49.962,    0.048,    2.802
12.1,    0.41,    0.6510,    0.0777,    0.0486,    49.216,    0.047,    2.642
12.9,    0.43,    0.6717,    0.0729,    0.0472,    47.725,    0.045,    2.482
13.7,    0.46,    0.6894,    0.0680,    0.0456,    46.233,    0.044,    2.313
14.5,    0.49,    0.7042,    0.0630,    0.0438,    43.996,    0.042,    2.144
15.3,    0.52,    0.7161,    0.0579,    0.0417,    41.759,    0.040,    1.971
16.1,    0.54,    0.7254,    0.0527,    0.0394,    39.522,    0.038,    1.793
16.9,    0.57,    0.7322,    0.0473,    0.0368,    37.285,    0.035,    1.610
17.7,    0.60,    0.7361,    0.0418,    0.0339,    34.302,    0.033,    1.423
18.5,    0.62,    0.7360,    0.0362,    0.0307,    30.574,    0.029,    1.232
19.3,    0.65,    0.7299,    0.0304,    0.0271,    27.591,    0.026,    1.036
20.1,    0.68,    0.7139,    0.0245,    0.0233,    23.117,    0.022,    0.832
20.9,    0.71,    0.6764,    0.0185,    0.0193,    19.388,    0.019,    0.627
21.7,    0.73,    0.5984,    0.0124,    0.0152,    15.660,    0.015,    0.423
22.5,    0.76,    0.4287,    0.0062,    0.0111,    11.185,    0.011,    0.214
23.3,    0.79,    -0.0006,    0.0000,    0.0070,    7.457,    0.007,    0.000
