# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1524,    0.0974,    89.484,    0.050,    3.901
2.2,    0.06,    0.0915,    0.1526,    0.1020,    93.958,    0.053,    3.906
4.4,    0.12,    0.1747,    0.1528,    0.1070,    98.432,    0.055,    3.910
6.6,    0.18,    0.2500,    0.1531,    0.1124,    103.652,    0.058,    3.919
8.8,    0.24,    0.3179,    0.1534,    0.1182,    108.872,    0.061,    3.928
11.0,    0.31,    0.3788,    0.1539,    0.1243,    114.838,    0.064,    3.937
13.2,    0.37,    0.4335,    0.1544,    0.1308,    120.803,    0.068,    3.950
15.4,    0.43,    0.4825,    0.1551,    0.1377,    126.769,    0.071,    3.968
17.6,    0.49,    0.5263,    0.1558,    0.1450,    133.480,    0.075,    3.990
19.8,    0.55,    0.5655,    0.1567,    0.1527,    140.937,    0.079,    4.012
22.0,    0.61,    0.6003,    0.1577,    0.1608,    148.394,    0.083,    4.035
24.2,    0.67,    0.6311,    0.1587,    0.1694,    155.851,    0.088,    4.061
26.4,    0.73,    0.6585,    0.1597,    0.1781,    164.054,    0.092,    4.088
28.7,    0.80,    0.6830,    0.1601,    0.1866,    171.511,    0.096,    4.097
30.8,    0.86,    0.7047,    0.1596,    0.1941,    178.968,    0.100,    4.083
33.0,    0.92,    0.7239,    0.1568,    0.1989,    183.442,    0.103,    4.012
35.2,    0.98,    0.7397,    0.1507,    0.1995,    183.442,    0.103,    3.857
37.5,    1.04,    0.7533,    0.1418,    0.1959,    180.459,    0.101,    3.630
39.7,    1.10,    0.7649,    0.1313,    0.1891,    174.494,    0.098,    3.358
41.8,    1.16,    0.7733,    0.1204,    0.1811,    167.037,    0.094,    3.083
44.0,    1.22,    0.7783,    0.1093,    0.1719,    158.088,    0.089,    2.798
46.3,    1.29,    0.7795,    0.0980,    0.1615,    149.140,    0.084,    2.509
48.5,    1.35,    0.7886,    0.0868,    0.1482,    136.463,    0.077,    2.220
50.6,    1.41,    0.8053,    0.0757,    0.1324,    122.295,    0.068,    1.939
52.8,    1.47,    0.7977,    0.0638,    0.1175,    108.126,    0.061,    1.632
55.1,    1.53,    0.7809,    0.0516,    0.1011,    93.212,    0.052,    1.321
57.3,    1.59,    0.7577,    0.0395,    0.0829,    76.061,    0.043,    1.010
59.5,    1.65,    0.6836,    0.0264,    0.0639,    58.910,    0.033,    0.676
61.7,    1.71,    0.5174,    0.0131,    0.0435,    40.268,    0.022,    0.338
63.9,    1.78,    -0.0011,    0.0000,    0.0213,    19.388,    0.011,    0.000
