# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1525,    0.0974,    1.491,    0.003,    0.218
0.5,    0.06,    0.0913,    0.1526,    0.1021,    1.491,    0.003,    0.218
1.0,    0.12,    0.1744,    0.1528,    0.1071,    1.491,    0.003,    0.218
1.6,    0.18,    0.2495,    0.1531,    0.1125,    1.491,    0.003,    0.218
2.1,    0.24,    0.3172,    0.1535,    0.1183,    1.491,    0.003,    0.218
2.6,    0.31,    0.3780,    0.1540,    0.1245,    1.491,    0.004,    0.218
3.1,    0.37,    0.4325,    0.1546,    0.1310,    1.491,    0.004,    0.218
3.6,    0.43,    0.4814,    0.1553,    0.1380,    1.491,    0.004,    0.218
4.2,    0.49,    0.5251,    0.1561,    0.1453,    1.491,    0.004,    0.222
4.6,    0.55,    0.5642,    0.1570,    0.1530,    1.491,    0.004,    0.222
5.2,    0.61,    0.5991,    0.1581,    0.1612,    2.237,    0.005,    0.222
5.7,    0.67,    0.6304,    0.1590,    0.1695,    2.237,    0.005,    0.227
6.2,    0.73,    0.6585,    0.1595,    0.1776,    2.237,    0.005,    0.227
6.7,    0.79,    0.6836,    0.1594,    0.1853,    2.237,    0.005,    0.227
7.2,    0.86,    0.7059,    0.1579,    0.1913,    2.237,    0.005,    0.222
7.8,    0.92,    0.7254,    0.1539,    0.1945,    2.237,    0.006,    0.218
8.3,    0.98,    0.7410,    0.1471,    0.1941,    2.237,    0.006,    0.209
8.8,    1.04,    0.7544,    0.1381,    0.1901,    2.237,    0.005,    0.196
9.3,    1.10,    0.7655,    0.1277,    0.1835,    2.237,    0.005,    0.182
9.8,    1.16,    0.7734,    0.1171,    0.1758,    2.237,    0.005,    0.165
10.3,    1.22,    0.7778,    0.1063,    0.1670,    2.237,    0.005,    0.151
10.9,    1.28,    0.7785,    0.0952,    0.1569,    2.237,    0.005,    0.133
11.4,    1.34,    0.7780,    0.0840,    0.1451,    1.491,    0.004,    0.120
11.9,    1.41,    0.7751,    0.0726,    0.1316,    1.491,    0.004,    0.102
12.4,    1.47,    0.7658,    0.0611,    0.1169,    1.491,    0.003,    0.085
12.9,    1.53,    0.7470,    0.0493,    0.1009,    1.491,    0.003,    0.071
13.5,    1.59,    0.7120,    0.0374,    0.0834,    0.746,    0.002,    0.053
13.9,    1.65,    0.6405,    0.0251,    0.0647,    0.746,    0.002,    0.036
14.5,    1.71,    0.4849,    0.0126,    0.0446,    0.746,    0.001,    0.018
15.0,    1.77,    -0.0005,    0.0000,    0.0232,    0.000,    0.001,    0.000
