# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1525,    0.0974,    0.000,    0.001,    0.053
0.3,    0.06,    0.0914,    0.1526,    0.1021,    0.000,    0.001,    0.053
0.5,    0.12,    0.1744,    0.1528,    0.1071,    0.000,    0.001,    0.053
0.8,    0.18,    0.2495,    0.1531,    0.1125,    0.000,    0.001,    0.053
1.0,    0.24,    0.3172,    0.1535,    0.1183,    0.000,    0.001,    0.053
1.3,    0.31,    0.3780,    0.1540,    0.1245,    0.000,    0.001,    0.053
1.6,    0.37,    0.4326,    0.1546,    0.1310,    0.000,    0.001,    0.053
1.8,    0.43,    0.4814,    0.1553,    0.1380,    0.000,    0.001,    0.053
2.1,    0.49,    0.5251,    0.1561,    0.1453,    0.000,    0.001,    0.053
2.3,    0.55,    0.5643,    0.1570,    0.1530,    0.000,    0.001,    0.058
2.6,    0.61,    0.5991,    0.1581,    0.1612,    0.000,    0.001,    0.058
2.9,    0.67,    0.6304,    0.1590,    0.1695,    0.000,    0.001,    0.058
3.1,    0.73,    0.6586,    0.1595,    0.1776,    0.000,    0.001,    0.058
3.4,    0.79,    0.6837,    0.1593,    0.1852,    0.000,    0.001,    0.058
3.6,    0.86,    0.7060,    0.1578,    0.1912,    0.000,    0.001,    0.058
3.9,    0.92,    0.7255,    0.1538,    0.1943,    0.000,    0.001,    0.053
4.2,    0.98,    0.7411,    0.1470,    0.1939,    0.000,    0.001,    0.053
4.4,    1.04,    0.7544,    0.1379,    0.1899,    0.000,    0.001,    0.049
4.6,    1.10,    0.7655,    0.1276,    0.1833,    0.000,    0.001,    0.044
4.9,    1.16,    0.7734,    0.1169,    0.1756,    0.000,    0.001,    0.040
5.2,    1.22,    0.7778,    0.1061,    0.1667,    0.000,    0.001,    0.036
5.5,    1.28,    0.7785,    0.0950,    0.1567,    0.000,    0.001,    0.036
5.7,    1.34,    0.7779,    0.0838,    0.1448,    0.000,    0.001,    0.031
5.9,    1.41,    0.7750,    0.0725,    0.1314,    0.000,    0.001,    0.027
6.2,    1.47,    0.7656,    0.0609,    0.1167,    0.000,    0.001,    0.022
6.5,    1.53,    0.7467,    0.0492,    0.1007,    0.000,    0.001,    0.018
6.7,    1.59,    0.7117,    0.0373,    0.0833,    0.000,    0.001,    0.013
7.0,    1.65,    0.6401,    0.0251,    0.0646,    0.000,    0.000,    0.009
7.2,    1.71,    0.4844,    0.0126,    0.0446,    0.000,    0.000,    0.004
7.5,    1.77,    -0.0004,    0.0000,    0.0232,    0.000,    0.000,    0.000
