# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1477,    0.0913,    266.961,    0.102,    8.171
3.3,    0.06,    0.0948,    0.1478,    0.0956,    279.637,    0.107,    8.180
6.5,    0.12,    0.1810,    0.1481,    0.1003,    293.806,    0.112,    8.194
9.7,    0.18,    0.2591,    0.1483,    0.1053,    308.720,    0.118,    8.211
13.0,    0.25,    0.3294,    0.1487,    0.1107,    324.379,    0.124,    8.234
16.2,    0.31,    0.3926,    0.1492,    0.1164,    340.785,    0.130,    8.256
19.4,    0.37,    0.4493,    0.1497,    0.1225,    358.682,    0.137,    8.287
22.7,    0.43,    0.5002,    0.1503,    0.1290,    378.070,    0.144,    8.323
25.9,    0.49,    0.5458,    0.1511,    0.1357,    397.458,    0.152,    8.363
29.2,    0.55,    0.5868,    0.1519,    0.1428,    418.338,    0.160,    8.412
32.5,    0.61,    0.6238,    0.1529,    0.1502,    439.963,    0.168,    8.465
35.7,    0.67,    0.6566,    0.1539,    0.1581,    463.080,    0.177,    8.523
38.9,    0.74,    0.6849,    0.1551,    0.1665,    487.688,    0.186,    8.581
42.2,    0.80,    0.7110,    0.1564,    0.1753,    513.787,    0.196,    8.661
45.4,    0.86,    0.7308,    0.1575,    0.1849,    541.378,    0.207,    8.719
48.6,    0.92,    0.7504,    0.1579,    0.1935,    566.732,    0.216,    8.741
51.9,    0.98,    0.7680,    0.1560,    0.1992,    583.137,    0.223,    8.634
55.2,    1.04,    0.7850,    0.1490,    0.1978,    579.409,    0.221,    8.247
58.4,    1.10,    0.8011,    0.1390,    0.1915,    560.766,    0.214,    7.695
61.6,    1.16,    0.8163,    0.1280,    0.1826,    534.667,    0.204,    7.082
64.9,    1.23,    0.8283,    0.1166,    0.1726,    505.585,    0.193,    6.454
68.1,    1.29,    0.8378,    0.1050,    0.1614,    472.774,    0.181,    5.814
71.3,    1.35,    0.8465,    0.0931,    0.1484,    434.743,    0.166,    5.155
74.6,    1.41,    0.8482,    0.0809,    0.1344,    393.730,    0.150,    4.475
77.8,    1.47,    0.8445,    0.0683,    0.1190,    348.242,    0.133,    3.781
81.1,    1.53,    0.8326,    0.0555,    0.1022,    299.026,    0.114,    3.074
84.4,    1.59,    0.8060,    0.0423,    0.0837,    245.335,    0.094,    2.344
87.6,    1.66,    0.7392,    0.0286,    0.0641,    187.916,    0.072,    1.584
90.8,    1.72,    0.5723,    0.0144,    0.0433,    126.769,    0.048,    0.801
94.1,    1.78,    0.0006,    0.0000,    0.0211,    61.893,    0.024,    0.000
