# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1078,    0.0441,    0.000,    0.001,    0.062
0.1,    0.03,    0.0607,    0.1066,    0.0445,    0.000,    0.001,    0.062
0.2,    0.05,    0.1189,    0.1053,    0.0448,    0.000,    0.001,    0.062
0.4,    0.08,    0.1747,    0.1038,    0.0451,    0.000,    0.001,    0.062
0.5,    0.10,    0.2279,    0.1021,    0.0453,    0.000,    0.001,    0.062
0.6,    0.13,    0.2786,    0.1002,    0.0455,    0.000,    0.001,    0.058
0.7,    0.15,    0.3267,    0.0980,    0.0455,    0.000,    0.001,    0.058
0.8,    0.18,    0.3721,    0.0957,    0.0455,    0.000,    0.001,    0.058
1.0,    0.20,    0.4147,    0.0931,    0.0454,    0.000,    0.001,    0.058
1.1,    0.23,    0.4545,    0.0902,    0.0452,    0.000,    0.001,    0.053
1.2,    0.25,    0.4914,    0.0872,    0.0449,    0.000,    0.001,    0.053
1.3,    0.28,    0.5253,    0.0840,    0.0445,    0.000,    0.001,    0.049
1.5,    0.30,    0.5561,    0.0804,    0.0439,    0.000,    0.001,    0.049
1.6,    0.33,    0.5837,    0.0764,    0.0431,    0.000,    0.001,    0.044
1.7,    0.35,    0.6081,    0.0724,    0.0422,    0.000,    0.001,    0.044
1.8,    0.38,    0.6295,    0.0683,    0.0411,    0.000,    0.001,    0.040
2.0,    0.40,    0.6480,    0.0641,    0.0400,    0.000,    0.001,    0.040
2.1,    0.43,    0.6638,    0.0597,    0.0387,    0.000,    0.001,    0.036
2.2,    0.46,    0.6770,    0.0553,    0.0372,    0.000,    0.001,    0.031
2.3,    0.48,    0.6878,    0.0508,    0.0355,    0.000,    0.000,    0.031
2.5,    0.51,    0.6965,    0.0461,    0.0335,    0.000,    0.000,    0.027
2.5,    0.53,    0.7027,    0.0413,    0.0312,    0.000,    0.000,    0.027
2.7,    0.56,    0.7057,    0.0364,    0.0287,    0.000,    0.000,    0.022
2.8,    0.58,    0.7046,    0.0314,    0.0259,    0.000,    0.000,    0.018
3.0,    0.61,    0.6974,    0.0263,    0.0229,    0.000,    0.000,    0.018
3.0,    0.63,    0.6769,    0.0211,    0.0197,    0.000,    0.000,    0.013
3.2,    0.66,    0.6354,    0.0159,    0.0165,    0.000,    0.000,    0.009
3.3,    0.68,    0.5556,    0.0107,    0.0131,    0.000,    0.000,    0.004
3.4,    0.71,    0.3900,    0.0054,    0.0097,    0.000,    0.000,    0.004
3.5,    0.73,    -0.0044,    0.0000,    0.0065,    0.000,    0.000,    0.000
