# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1083,    0.0445,    16.405,    0.015,    1.619
0.6,    0.03,    0.0604,    0.1072,    0.0449,    16.405,    0.015,    1.601
1.2,    0.05,    0.1183,    0.1059,    0.0452,    16.405,    0.016,    1.584
1.8,    0.08,    0.1739,    0.1044,    0.0455,    16.405,    0.016,    1.561
2.5,    0.10,    0.2270,    0.1027,    0.0457,    16.405,    0.016,    1.535
3.0,    0.13,    0.2776,    0.1008,    0.0459,    16.405,    0.016,    1.508
3.7,    0.15,    0.3256,    0.0987,    0.0460,    16.405,    0.016,    1.477
4.2,    0.18,    0.3709,    0.0963,    0.0459,    16.405,    0.016,    1.441
4.9,    0.20,    0.4136,    0.0938,    0.0458,    16.405,    0.016,    1.401
5.5,    0.23,    0.4534,    0.0909,    0.0456,    16.405,    0.016,    1.361
6.1,    0.25,    0.4904,    0.0879,    0.0453,    16.405,    0.016,    1.317
6.7,    0.28,    0.5243,    0.0846,    0.0449,    16.405,    0.015,    1.268
7.3,    0.30,    0.5553,    0.0811,    0.0443,    15.660,    0.015,    1.214
7.9,    0.33,    0.5830,    0.0771,    0.0434,    15.660,    0.015,    1.152
8.5,    0.35,    0.6076,    0.0731,    0.0425,    15.660,    0.015,    1.094
9.2,    0.38,    0.6292,    0.0689,    0.0415,    14.914,    0.014,    1.032
9.7,    0.40,    0.6478,    0.0647,    0.0404,    14.914,    0.014,    0.970
10.4,    0.43,    0.6637,    0.0604,    0.0391,    14.168,    0.013,    0.903
11.0,    0.45,    0.6770,    0.0559,    0.0376,    13.423,    0.013,    0.836
11.6,    0.48,    0.6879,    0.0514,    0.0358,    12.677,    0.012,    0.770
12.2,    0.51,    0.6967,    0.0467,    0.0338,    11.931,    0.012,    0.698
12.8,    0.53,    0.7031,    0.0418,    0.0316,    11.185,    0.011,    0.627
13.4,    0.56,    0.7062,    0.0369,    0.0290,    10.440,    0.010,    0.552
14.0,    0.58,    0.7053,    0.0319,    0.0262,    9.694,    0.009,    0.476
14.6,    0.61,    0.6985,    0.0267,    0.0232,    8.203,    0.008,    0.400
15.2,    0.63,    0.6785,    0.0214,    0.0199,    7.457,    0.007,    0.320
15.9,    0.66,    0.6374,    0.0161,    0.0166,    5.966,    0.006,    0.240
16.5,    0.68,    0.5579,    0.0108,    0.0132,    4.474,    0.005,    0.160
17.1,    0.71,    0.3929,    0.0054,    0.0098,    3.728,    0.003,    0.080
17.7,    0.73,    -0.0023,    0.0000,    0.0065,    2.237,    0.002,    0.000
