# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1094,    0.0450,    66.367,    0.040,    4.190
1.0,    0.03,    0.0602,    0.1084,    0.0454,    67.113,    0.040,    4.150
2.0,    0.05,    0.1181,    0.1072,    0.0458,    67.859,    0.040,    4.101
2.9,    0.08,    0.1736,    0.1057,    0.0461,    67.859,    0.041,    4.048
3.9,    0.10,    0.2267,    0.1041,    0.0464,    68.604,    0.041,    3.986
4.9,    0.13,    0.2773,    0.1022,    0.0465,    68.604,    0.041,    3.914
5.9,    0.15,    0.3253,    0.1001,    0.0466,    68.604,    0.041,    3.834
6.8,    0.18,    0.3708,    0.0978,    0.0466,    68.604,    0.041,    3.745
7.8,    0.20,    0.4137,    0.0952,    0.0465,    68.604,    0.041,    3.643
8.8,    0.23,    0.4538,    0.0924,    0.0462,    68.604,    0.041,    3.536
9.7,    0.25,    0.4912,    0.0893,    0.0459,    67.859,    0.040,    3.421
10.7,    0.28,    0.5257,    0.0860,    0.0454,    67.113,    0.040,    3.292
11.7,    0.30,    0.5572,    0.0824,    0.0448,    66.367,    0.040,    3.154
12.7,    0.33,    0.5856,    0.0784,    0.0440,    64.876,    0.039,    3.003
13.6,    0.35,    0.6110,    0.0743,    0.0430,    63.384,    0.038,    2.847
14.6,    0.38,    0.6334,    0.0701,    0.0419,    61.893,    0.037,    2.687
15.6,    0.40,    0.6529,    0.0658,    0.0407,    60.402,    0.036,    2.522
16.6,    0.43,    0.6696,    0.0614,    0.0394,    58.165,    0.035,    2.353
17.6,    0.45,    0.6838,    0.0569,    0.0378,    55.927,    0.033,    2.180
18.5,    0.48,    0.6955,    0.0522,    0.0360,    52.945,    0.032,    2.002
19.5,    0.50,    0.7050,    0.0475,    0.0340,    49.962,    0.030,    1.819
20.5,    0.53,    0.7120,    0.0426,    0.0317,    46.979,    0.028,    1.628
21.5,    0.56,    0.7157,    0.0376,    0.0292,    43.251,    0.026,    1.437
22.4,    0.58,    0.7154,    0.0325,    0.0264,    38.776,    0.023,    1.241
23.4,    0.61,    0.7092,    0.0272,    0.0233,    34.302,    0.021,    1.041
24.4,    0.63,    0.6900,    0.0219,    0.0200,    29.828,    0.018,    0.841
25.3,    0.66,    0.6494,    0.0165,    0.0167,    24.608,    0.015,    0.632
26.3,    0.68,    0.5697,    0.0111,    0.0132,    19.388,    0.012,    0.423
27.3,    0.71,    0.4023,    0.0056,    0.0098,    14.168,    0.009,    0.214
28.3,    0.73,    -0.0051,    0.0000,    0.0065,    9.694,    0.006,    0.000
