# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1077,    0.0441,    0.000,    0.000,    0.018
0.0,    0.03,    0.0607,    0.1066,    0.0444,    0.000,    0.000,    0.018
0.1,    0.05,    0.1191,    0.1053,    0.0448,    0.000,    0.000,    0.018
0.2,    0.08,    0.1749,    0.1038,    0.0451,    0.000,    0.000,    0.013
0.2,    0.10,    0.2282,    0.1020,    0.0453,    0.000,    0.000,    0.013
0.3,    0.13,    0.2790,    0.1001,    0.0454,    0.000,    0.000,    0.013
0.4,    0.15,    0.3271,    0.0980,    0.0455,    0.000,    0.000,    0.013
0.4,    0.18,    0.3725,    0.0956,    0.0455,    0.000,    0.000,    0.013
0.5,    0.20,    0.4151,    0.0930,    0.0454,    0.000,    0.000,    0.013
0.5,    0.23,    0.4550,    0.0902,    0.0452,    0.000,    0.000,    0.013
0.6,    0.25,    0.4918,    0.0872,    0.0449,    0.000,    0.000,    0.013
0.7,    0.28,    0.5257,    0.0839,    0.0444,    0.000,    0.000,    0.013
0.7,    0.30,    0.5565,    0.0803,    0.0438,    0.000,    0.000,    0.013
0.8,    0.33,    0.5841,    0.0764,    0.0430,    0.000,    0.000,    0.013
0.8,    0.35,    0.6085,    0.0723,    0.0421,    0.000,    0.000,    0.009
0.9,    0.38,    0.6299,    0.0682,    0.0411,    0.000,    0.000,    0.009
1.0,    0.41,    0.6484,    0.0639,    0.0400,    0.000,    0.000,    0.009
1.0,    0.43,    0.6641,    0.0596,    0.0386,    0.000,    0.000,    0.009
1.1,    0.46,    0.6772,    0.0552,    0.0371,    0.000,    0.000,    0.009
1.2,    0.48,    0.6880,    0.0506,    0.0354,    0.000,    0.000,    0.009
1.2,    0.51,    0.6967,    0.0460,    0.0334,    0.000,    0.000,    0.009
1.3,    0.53,    0.7029,    0.0412,    0.0312,    0.000,    0.000,    0.004
1.3,    0.56,    0.7058,    0.0363,    0.0286,    0.000,    0.000,    0.004
1.4,    0.58,    0.7046,    0.0313,    0.0259,    0.000,    0.000,    0.004
1.5,    0.61,    0.6971,    0.0262,    0.0228,    0.000,    0.000,    0.004
1.5,    0.63,    0.6763,    0.0210,    0.0197,    0.000,    0.000,    0.004
1.6,    0.66,    0.6342,    0.0158,    0.0164,    0.000,    0.000,    0.004
1.7,    0.68,    0.5535,    0.0106,    0.0131,    0.000,    0.000,    0.000
1.7,    0.71,    0.3878,    0.0053,    0.0097,    0.000,    0.000,    0.000
1.8,    0.73,    -0.0041,    0.0000,    0.0066,    0.000,    0.000,    0.000
