# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1100,    0.0446,    93.958,    0.050,    5.329
1.1,    0.03,    0.0609,    0.1090,    0.0451,    94.704,    0.050,    5.280
2.2,    0.05,    0.1194,    0.1078,    0.0456,    96.195,    0.051,    5.227
3.3,    0.08,    0.1753,    0.1064,    0.0460,    96.941,    0.051,    5.155
4.4,    0.10,    0.2288,    0.1048,    0.0462,    97.687,    0.052,    5.080
5.5,    0.13,    0.2797,    0.1029,    0.0464,    97.687,    0.052,    4.986
6.6,    0.15,    0.3280,    0.1008,    0.0465,    97.687,    0.052,    4.884
7.7,    0.18,    0.3738,    0.0985,    0.0466,    97.687,    0.052,    4.773
8.8,    0.20,    0.4169,    0.0959,    0.0465,    97.687,    0.052,    4.648
9.9,    0.23,    0.4574,    0.0931,    0.0462,    96.941,    0.052,    4.510
11.0,    0.25,    0.4952,    0.0900,    0.0459,    96.195,    0.051,    4.359
12.1,    0.28,    0.5303,    0.0867,    0.0454,    95.450,    0.051,    4.199
13.1,    0.30,    0.5625,    0.0831,    0.0447,    93.958,    0.050,    4.026
14.3,    0.33,    0.5917,    0.0791,    0.0438,    92.467,    0.049,    3.830
15.3,    0.35,    0.6180,    0.0749,    0.0428,    90.230,    0.048,    3.630
16.5,    0.38,    0.6415,    0.0707,    0.0417,    87.993,    0.047,    3.425
17.5,    0.40,    0.6621,    0.0663,    0.0405,    85.010,    0.045,    3.216
18.6,    0.43,    0.6799,    0.0619,    0.0390,    82.027,    0.044,    2.998
19.7,    0.45,    0.6952,    0.0573,    0.0375,    79.044,    0.042,    2.776
20.8,    0.48,    0.7079,    0.0526,    0.0357,    75.316,    0.040,    2.549
21.9,    0.50,    0.7182,    0.0478,    0.0336,    70.841,    0.038,    2.318
23.0,    0.53,    0.7256,    0.0429,    0.0313,    65.622,    0.035,    2.082
24.1,    0.56,    0.7296,    0.0379,    0.0288,    60.402,    0.032,    1.837
25.2,    0.58,    0.7297,    0.0328,    0.0261,    55.182,    0.029,    1.588
26.3,    0.61,    0.7235,    0.0275,    0.0230,    48.470,    0.026,    1.334
27.4,    0.63,    0.7044,    0.0222,    0.0199,    41.759,    0.022,    1.076
28.5,    0.66,    0.6634,    0.0167,    0.0165,    35.048,    0.018,    0.810
29.6,    0.68,    0.5826,    0.0112,    0.0131,    27.591,    0.015,    0.543
30.7,    0.71,    0.4128,    0.0056,    0.0096,    20.134,    0.011,    0.271
31.8,    0.73,    -0.0029,    0.0000,    0.0064,    13.423,    0.007,    0.000
