# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1082,    0.0444,    11.931,    0.012,    1.312
0.5,    0.03,    0.0604,    0.1071,    0.0448,    11.931,    0.013,    1.299
1.1,    0.05,    0.1185,    0.1058,    0.0451,    11.931,    0.013,    1.281
1.7,    0.08,    0.1741,    0.1043,    0.0454,    11.931,    0.013,    1.263
2.2,    0.10,    0.2272,    0.1026,    0.0456,    11.931,    0.013,    1.241
2.7,    0.13,    0.2778,    0.1007,    0.0458,    11.931,    0.013,    1.219
3.3,    0.15,    0.3258,    0.0986,    0.0459,    11.931,    0.013,    1.192
3.8,    0.18,    0.3711,    0.0962,    0.0458,    11.931,    0.013,    1.165
4.4,    0.20,    0.4138,    0.0936,    0.0457,    11.931,    0.013,    1.134
4.9,    0.23,    0.4535,    0.0908,    0.0455,    11.931,    0.013,    1.099
5.5,    0.25,    0.4904,    0.0877,    0.0452,    11.931,    0.013,    1.063
6.0,    0.28,    0.5243,    0.0845,    0.0448,    11.931,    0.013,    1.023
6.6,    0.30,    0.5553,    0.0809,    0.0442,    11.931,    0.012,    0.979
7.2,    0.33,    0.5830,    0.0770,    0.0434,    11.185,    0.012,    0.934
7.7,    0.35,    0.6075,    0.0730,    0.0425,    11.185,    0.012,    0.885
8.2,    0.38,    0.6291,    0.0688,    0.0415,    11.185,    0.012,    0.832
8.8,    0.40,    0.6477,    0.0646,    0.0403,    10.440,    0.011,    0.783
9.3,    0.43,    0.6636,    0.0603,    0.0390,    10.440,    0.011,    0.730
9.9,    0.45,    0.6769,    0.0559,    0.0375,    9.694,    0.011,    0.676
10.4,    0.48,    0.6878,    0.0513,    0.0358,    9.694,    0.010,    0.623
11.0,    0.51,    0.6966,    0.0466,    0.0338,    8.948,    0.009,    0.565
11.5,    0.53,    0.7030,    0.0418,    0.0315,    8.203,    0.009,    0.507
12.1,    0.56,    0.7061,    0.0368,    0.0290,    7.457,    0.008,    0.445
12.6,    0.58,    0.7052,    0.0318,    0.0262,    6.711,    0.007,    0.387
13.2,    0.61,    0.6984,    0.0266,    0.0231,    5.966,    0.006,    0.325
13.7,    0.63,    0.6784,    0.0214,    0.0199,    5.220,    0.006,    0.258
14.3,    0.66,    0.6373,    0.0161,    0.0166,    4.474,    0.005,    0.196
14.8,    0.68,    0.5578,    0.0108,    0.0132,    3.728,    0.004,    0.129
15.4,    0.71,    0.3928,    0.0054,    0.0098,    2.237,    0.003,    0.067
15.9,    0.73,    -0.0025,    0.0000,    0.0065,    1.491,    0.002,    0.000
