# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1077,    0.0440,    0.746,    0.001,    0.147
0.2,    0.03,    0.0607,    0.1065,    0.0444,    0.746,    0.001,    0.142
0.4,    0.05,    0.1190,    0.1052,    0.0447,    0.746,    0.001,    0.142
0.5,    0.08,    0.1748,    0.1037,    0.0450,    0.746,    0.001,    0.138
0.7,    0.10,    0.2281,    0.1020,    0.0452,    0.746,    0.001,    0.138
0.9,    0.13,    0.2788,    0.1001,    0.0454,    0.746,    0.001,    0.133
1.1,    0.15,    0.3269,    0.0980,    0.0455,    0.746,    0.001,    0.133
1.3,    0.18,    0.3722,    0.0956,    0.0455,    0.746,    0.001,    0.129
1.5,    0.20,    0.4148,    0.0931,    0.0454,    0.746,    0.001,    0.125
1.7,    0.23,    0.4546,    0.0902,    0.0452,    0.746,    0.001,    0.120
1.8,    0.25,    0.4915,    0.0872,    0.0449,    0.746,    0.001,    0.116
2.0,    0.28,    0.5254,    0.0839,    0.0445,    0.746,    0.001,    0.111
2.2,    0.30,    0.5562,    0.0804,    0.0439,    0.746,    0.001,    0.107
2.4,    0.33,    0.5838,    0.0764,    0.0431,    0.746,    0.001,    0.102
2.5,    0.35,    0.6082,    0.0724,    0.0422,    0.746,    0.001,    0.098
2.7,    0.38,    0.6297,    0.0683,    0.0412,    0.746,    0.001,    0.093
3.0,    0.40,    0.6482,    0.0641,    0.0400,    0.746,    0.001,    0.085
3.1,    0.43,    0.6639,    0.0598,    0.0387,    0.746,    0.001,    0.080
3.3,    0.46,    0.6771,    0.0554,    0.0372,    0.000,    0.001,    0.076
3.5,    0.48,    0.6880,    0.0508,    0.0355,    0.000,    0.001,    0.067
3.7,    0.51,    0.6966,    0.0461,    0.0335,    0.000,    0.001,    0.062
3.8,    0.53,    0.7028,    0.0413,    0.0312,    0.000,    0.001,    0.058
4.0,    0.56,    0.7058,    0.0364,    0.0287,    0.000,    0.001,    0.049
4.2,    0.58,    0.7047,    0.0314,    0.0259,    0.000,    0.001,    0.044
4.4,    0.61,    0.6975,    0.0263,    0.0229,    0.000,    0.001,    0.036
4.6,    0.63,    0.6769,    0.0211,    0.0197,    0.000,    0.001,    0.027
4.8,    0.66,    0.6349,    0.0159,    0.0164,    0.000,    0.001,    0.022
5.0,    0.68,    0.5536,    0.0106,    0.0131,    0.000,    0.000,    0.013
5.1,    0.71,    0.3883,    0.0053,    0.0097,    0.000,    0.000,    0.009
5.3,    0.73,    -0.0018,    0.0000,    0.0065,    0.000,    0.000,    0.000
