# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1399,0.0772,0.000,0.000,0.031
0.1,0.04,0.0625,0.1397,0.0784,0.000,0.000,0.031
0.3,0.07,0.1226,0.1394,0.0798,0.000,0.000,0.031
0.4,0.11,0.1803,0.1389,0.0811,0.000,0.000,0.031
0.5,0.14,0.2356,0.1382,0.0823,0.000,0.000,0.031
0.7,0.18,0.2885,0.1375,0.0836,0.000,0.000,0.031
0.8,0.21,0.3389,0.1364,0.0847,0.000,0.000,0.031
0.9,0.25,0.3869,0.1350,0.0857,0.000,0.000,0.031
1.1,0.28,0.4324,0.1333,0.0865,0.000,0.000,0.031
1.2,0.32,0.4754,0.1313,0.0872,0.000,0.000,0.031
1.3,0.35,0.5158,0.1287,0.0875,0.000,0.000,0.031
1.5,0.39,0.5536,0.1256,0.0876,0.000,0.000,0.031
1.6,0.42,0.5887,0.1219,0.0872,0.000,0.000,0.027
1.7,0.46,0.6210,0.1176,0.0863,0.000,0.000,0.027
1.9,0.49,0.6504,0.1124,0.0849,0.000,0.000,0.027
2.0,0.53,0.6767,0.1063,0.0827,0.000,0.000,0.027
2.1,0.56,0.6996,0.0996,0.0799,0.000,0.000,0.022
2.3,0.60,0.7190,0.0928,0.0770,0.000,0.000,0.022
2.4,0.63,0.7349,0.0859,0.0738,0.000,0.000,0.018
2.5,0.67,0.7473,0.0788,0.0703,0.000,0.000,0.018
2.7,0.70,0.7562,0.0715,0.0664,0.000,0.000,0.018
2.8,0.74,0.7615,0.0641,0.0620,0.000,0.000,0.013
3.0,0.77,0.7628,0.0565,0.0572,0.000,0.000,0.013
3.1,0.81,0.7595,0.0488,0.0518,0.000,0.000,0.013
3.2,0.84,0.7493,0.0408,0.0459,0.000,0.000,0.009
3.4,0.88,0.7285,0.0328,0.0395,0.000,0.000,0.009
3.5,0.91,0.6875,0.0247,0.0328,0.000,0.000,0.004
3.6,0.95,0.6078,0.0166,0.0259,0.000,0.000,0.004
3.8,0.98,0.4417,0.0084,0.0187,0.000,0.000,0.000
3.9,1.02,0.0012,0.0000,0.0113,0.000,0.000,0.000
