# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1404,0.0748,163.308,0.058,5.947
1.8,0.04,0.0643,0.1405,0.0765,166.291,0.059,5.947
3.6,0.07,0.1257,0.1404,0.0782,170.765,0.060,5.947
5.4,0.11,0.1842,0.1402,0.0800,174.494,0.062,5.938
7.2,0.14,0.2398,0.1400,0.0817,178.222,0.063,5.929
9.0,0.18,0.2926,0.1396,0.0835,181.951,0.064,5.912
10.8,0.21,0.3427,0.1391,0.0852,185.679,0.066,5.889
12.6,0.25,0.3902,0.1382,0.0868,189.408,0.067,5.854
14.4,0.28,0.4351,0.1370,0.0882,192.391,0.068,5.805
16.2,0.32,0.4776,0.1354,0.0893,194.628,0.069,5.738
18.0,0.35,0.5175,0.1333,0.0902,196.119,0.069,5.645
19.8,0.39,0.5551,0.1306,0.0906,197.610,0.070,5.529
21.6,0.42,0.5903,0.1272,0.0905,196.865,0.070,5.387
23.4,0.46,0.6231,0.1230,0.0899,196.119,0.069,5.213
25.2,0.49,0.6536,0.1181,0.0885,193.136,0.068,5.000
27.0,0.53,0.6817,0.1121,0.0863,187.916,0.067,4.746
28.8,0.56,0.7072,0.1051,0.0833,181.205,0.064,4.453
30.6,0.60,0.7297,0.0981,0.0800,174.494,0.062,4.155
32.4,0.63,0.7492,0.0908,0.0763,166.291,0.059,3.843
34.2,0.67,0.7655,0.0833,0.0724,158.088,0.056,3.532
36.0,0.70,0.7783,0.0758,0.0681,148.394,0.053,3.207
37.8,0.74,0.7873,0.0679,0.0634,137.954,0.049,2.878
39.6,0.77,0.7918,0.0599,0.0583,126.769,0.045,2.540
41.4,0.81,0.7908,0.0518,0.0527,114.838,0.041,2.193
43.2,0.84,0.7823,0.0434,0.0466,101.415,0.036,1.842
45.0,0.88,0.7627,0.0349,0.0401,87.247,0.031,1.481
46.8,0.91,0.7227,0.0263,0.0332,72.333,0.026,1.117
48.6,0.95,0.6422,0.0177,0.0260,56.673,0.020,0.747
50.4,0.98,0.4696,0.0089,0.0185,40.268,0.014,0.378
52.2,1.02,0.0011,0.0000,0.0110,23.862,0.008,0.000
