# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1162,0.1159,4976.801,4.320,76.532
2.7,0.04,0.0416,0.1164,0.1148,4929.822,4.280,76.683
5.4,0.08,0.0843,0.1166,0.1134,4868.674,4.227,76.812
8.0,0.12,0.1283,0.1168,0.1119,4806.781,4.173,76.923
10.7,0.16,0.1737,0.1169,0.1104,4739.668,4.115,77.012
13.4,0.20,0.2206,0.1170,0.1087,4668.827,4.053,77.070
16.0,0.25,0.2688,0.1171,0.1071,4598.731,3.993,77.105
18.7,0.29,0.3185,0.1171,0.1055,4529.381,3.932,77.110
21.4,0.33,0.3693,0.1170,0.1039,4462.268,3.874,77.083
24.1,0.37,0.4210,0.1169,0.1025,4399.629,3.820,77.021
26.7,0.41,0.4732,0.1168,0.1011,4343.702,3.771,76.905
29.4,0.45,0.5250,0.1165,0.1001,4296.723,3.730,76.741
32.1,0.49,0.5761,0.1162,0.0992,4258.692,3.697,76.509
34.7,0.53,0.6256,0.1156,0.0985,4229.610,3.672,76.167
37.4,0.57,0.6721,0.1148,0.0980,4210.221,3.655,75.633
40.1,0.61,0.7153,0.1130,0.0972,4172.936,3.623,74.459
42.7,0.66,0.7542,0.1087,0.0945,4059.590,3.524,71.603
45.4,0.70,0.7852,0.1016,0.0901,3870.928,3.361,66.906
48.1,0.74,0.8098,0.0940,0.0856,3676.300,3.192,61.897
50.8,0.78,0.8321,0.0862,0.0807,3464.522,3.008,56.777
53.5,0.82,0.8512,0.0783,0.0754,3237.829,2.811,51.564
56.1,0.86,0.8680,0.0703,0.0697,2991.748,2.597,46.275
58.8,0.90,0.8825,0.0620,0.0634,2722.550,2.364,40.870
61.5,0.94,0.8937,0.0537,0.0566,2431.727,2.111,35.354
64.2,0.98,0.9002,0.0451,0.0493,2117.042,1.838,29.710
66.8,1.02,0.8976,0.0364,0.0416,1784.460,1.549,23.976
69.5,1.07,0.8769,0.0276,0.0335,1437.709,1.248,18.149
72.2,1.11,0.8126,0.0186,0.0253,1085.739,0.942,12.224
74.8,1.15,0.6309,0.0094,0.0171,733.023,0.636,6.183
77.5,1.19,-0.0045,0.0000,0.0091,390.747,0.339,-0.022
