# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0972,    0.0544,    0.000,    0.002,    0.080
0.1,    0.04,    0.0708,    0.0973,    0.0556,    0.000,    0.002,    0.080
0.3,    0.08,    0.1386,    0.0974,    0.0568,    0.000,    0.002,    0.080
0.4,    0.12,    0.2034,    0.0975,    0.0582,    0.000,    0.002,    0.080
0.6,    0.16,    0.2650,    0.0976,    0.0596,    0.000,    0.002,    0.080
0.8,    0.20,    0.3236,    0.0977,    0.0610,    0.000,    0.002,    0.080
0.9,    0.24,    0.3789,    0.0978,    0.0626,    0.000,    0.002,    0.080
1.0,    0.28,    0.4311,    0.0978,    0.0642,    0.000,    0.002,    0.080
1.2,    0.32,    0.4801,    0.0978,    0.0659,    0.000,    0.002,    0.080
1.3,    0.36,    0.5260,    0.0977,    0.0676,    0.000,    0.002,    0.080
1.5,    0.40,    0.5689,    0.0975,    0.0693,    0.000,    0.002,    0.080
1.7,    0.44,    0.6088,    0.0971,    0.0709,    0.000,    0.002,    0.080
1.8,    0.49,    0.6458,    0.0964,    0.0724,    0.000,    0.002,    0.080
2.0,    0.53,    0.6798,    0.0954,    0.0738,    0.000,    0.002,    0.080
2.1,    0.57,    0.7108,    0.0939,    0.0748,    0.000,    0.002,    0.080
2.2,    0.61,    0.7390,    0.0917,    0.0753,    0.000,    0.002,    0.076
2.4,    0.65,    0.7642,    0.0883,    0.0748,    0.000,    0.002,    0.071
2.5,    0.69,    0.7865,    0.0836,    0.0730,    0.000,    0.002,    0.071
2.7,    0.73,    0.8059,    0.0773,    0.0698,    0.000,    0.002,    0.062
2.9,    0.77,    0.8210,    0.0708,    0.0662,    0.000,    0.002,    0.058
3.0,    0.81,    0.8325,    0.0642,    0.0624,    0.000,    0.002,    0.053
3.1,    0.85,    0.8405,    0.0575,    0.0581,    0.000,    0.002,    0.049
3.3,    0.89,    0.8454,    0.0507,    0.0534,    0.000,    0.002,    0.040
3.4,    0.93,    0.8475,    0.0438,    0.0480,    0.000,    0.001,    0.036
3.6,    0.97,    0.8463,    0.0367,    0.0421,    0.000,    0.001,    0.031
3.8,    1.01,    0.8377,    0.0295,    0.0356,    0.000,    0.001,    0.027
3.9,    1.05,    0.8121,    0.0222,    0.0287,    0.000,    0.001,    0.018
4.0,    1.09,    0.7453,    0.0149,    0.0218,    0.000,    0.001,    0.013
4.2,    1.13,    0.5679,    0.0075,    0.0149,    0.000,    0.000,    0.004
4.3,    1.17,    -0.0023,    0.0000,    0.0081,    0.000,    0.000,    0.000
