# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0972,    0.0537,    120.803,    0.128,    6.534
1.3,    0.04,    0.0713,    0.0973,    0.0550,    123.040,    0.131,    6.548
2.7,    0.08,    0.1396,    0.0974,    0.0563,    126.023,    0.134,    6.557
4.0,    0.12,    0.2046,    0.0976,    0.0576,    129.006,    0.137,    6.561
5.4,    0.16,    0.2664,    0.0977,    0.0591,    132.735,    0.141,    6.570
6.7,    0.20,    0.3250,    0.0978,    0.0606,    135.717,    0.144,    6.579
8.0,    0.24,    0.3803,    0.0979,    0.0622,    139.446,    0.148,    6.583
9.4,    0.28,    0.4324,    0.0979,    0.0639,    143.174,    0.152,    6.588
10.7,    0.32,    0.4813,    0.0979,    0.0656,    146.903,    0.156,    6.588
12.1,    0.36,    0.5270,    0.0979,    0.0674,    151.377,    0.160,    6.588
13.5,    0.40,    0.5697,    0.0978,    0.0692,    155.106,    0.165,    6.579
14.8,    0.44,    0.6093,    0.0975,    0.0709,    158.834,    0.169,    6.561
16.1,    0.48,    0.6460,    0.0970,    0.0726,    163.308,    0.173,    6.530
17.5,    0.52,    0.6799,    0.0962,    0.0742,    166.291,    0.176,    6.477
18.8,    0.56,    0.7108,    0.0950,    0.0754,    169.274,    0.180,    6.392
20.2,    0.60,    0.7389,    0.0931,    0.0762,    170.765,    0.181,    6.263
21.5,    0.64,    0.7643,    0.0900,    0.0760,    170.765,    0.181,    6.058
22.8,    0.69,    0.7870,    0.0857,    0.0746,    167.037,    0.177,    5.765
24.2,    0.73,    0.8072,    0.0795,    0.0715,    160.325,    0.170,    5.351
25.5,    0.77,    0.8238,    0.0729,    0.0678,    152.123,    0.161,    4.906
26.9,    0.81,    0.8369,    0.0662,    0.0638,    143.174,    0.152,    4.457
28.2,    0.85,    0.8468,    0.0594,    0.0594,    133.480,    0.141,    3.999
29.5,    0.89,    0.8536,    0.0525,    0.0545,    122.295,    0.130,    3.527
30.9,    0.93,    0.8574,    0.0454,    0.0490,    109.618,    0.117,    3.051
32.2,    0.97,    0.8577,    0.0381,    0.0430,    96.195,    0.102,    2.567
33.6,    1.01,    0.8497,    0.0307,    0.0364,    82.027,    0.087,    2.068
34.9,    1.05,    0.8238,    0.0232,    0.0295,    66.367,    0.070,    1.561
36.3,    1.09,    0.7546,    0.0156,    0.0224,    50.708,    0.053,    1.045
37.6,    1.13,    0.5726,    0.0078,    0.0154,    34.302,    0.037,    0.525
39.0,    1.17,    -0.0015,    0.0000,    0.0085,    19.388,    0.020,    0.000
