# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1247,    0.0825,    3265.420,    1.949,    66.252
1.9,    0.03,    0.0405,    0.1241,    0.0789,    3121.500,    1.863,    65.892
3.8,    0.05,    0.0843,    0.1231,    0.0752,    2976.088,    1.776,    65.376
5.8,    0.08,    0.1315,    0.1218,    0.0716,    2832.168,    1.690,    64.690
7.7,    0.10,    0.1819,    0.1203,    0.0681,    2695.705,    1.609,    63.876
9.6,    0.13,    0.2350,    0.1185,    0.0649,    2568.936,    1.533,    62.911
11.5,    0.15,    0.2899,    0.1163,    0.0620,    2454.098,    1.465,    61.781
13.5,    0.18,    0.3460,    0.1138,    0.0593,    2345.972,    1.400,    60.434
15.3,    0.21,    0.4022,    0.1107,    0.0567,    2245.302,    1.340,    58.814
17.3,    0.23,    0.4563,    0.1071,    0.0544,    2154.327,    1.286,    56.902
19.2,    0.26,    0.5063,    0.1031,    0.0525,    2076.774,    1.239,    54.780
21.1,    0.28,    0.5499,    0.0989,    0.0510,    2017.118,    1.204,    52.533
23.0,    0.31,    0.5887,    0.0945,    0.0496,    1963.428,    1.172,    50.189
24.9,    0.33,    0.6240,    0.0899,    0.0482,    1908.992,    1.139,    47.743
26.9,    0.36,    0.6562,    0.0851,    0.0468,    1851.573,    1.105,    45.216
28.8,    0.39,    0.6858,    0.0803,    0.0452,    1789.680,    1.068,    42.641
30.7,    0.41,    0.7132,    0.0753,    0.0435,    1721.821,    1.028,    39.998
32.6,    0.44,    0.7385,    0.0702,    0.0416,    1647.251,    0.983,    37.285
34.6,    0.46,    0.7618,    0.0650,    0.0396,    1565.224,    0.934,    34.514
36.5,    0.49,    0.7827,    0.0596,    0.0373,    1475.740,    0.881,    31.671
38.4,    0.52,    0.8012,    0.0542,    0.0348,    1378.799,    0.823,    28.776
40.3,    0.54,    0.8163,    0.0486,    0.0322,    1272.910,    0.760,    25.786
42.2,    0.57,    0.8274,    0.0428,    0.0293,    1161.055,    0.693,    22.757
44.1,    0.59,    0.8333,    0.0370,    0.0263,    1041.743,    0.622,    19.666
46.0,    0.62,    0.8301,    0.0311,    0.0232,    916.465,    0.547,    16.521
48.0,    0.64,    0.8126,    0.0251,    0.0199,    786.713,    0.469,    13.318
49.9,    0.67,    0.7694,    0.0189,    0.0165,    652.487,    0.389,    10.062
51.8,    0.70,    0.6754,    0.0127,    0.0131,    516.770,    0.309,    6.739
53.7,    0.72,    0.4584,    0.0064,    0.0101,    398.949,    0.238,    3.403
55.7,    0.75,    0.0009,    0.0000,    0.0074,    293.806,    0.175,    0.004
