# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1211,    0.0763,    1274.401,    1.014,    36.186
1.4,    0.03,    0.0424,    0.1200,    0.0730,    1218.474,    0.970,    35.835
2.9,    0.05,    0.0878,    0.1186,    0.0697,    1164.037,    0.926,    35.430
4.3,    0.08,    0.1361,    0.1170,    0.0666,    1111.839,    0.884,    34.967
5.8,    0.10,    0.1873,    0.1153,    0.0635,    1060.385,    0.844,    34.434
7.2,    0.13,    0.2410,    0.1132,    0.0606,    1011.915,    0.805,    33.815
8.7,    0.15,    0.2968,    0.1108,    0.0578,    965.681,    0.768,    33.108
10.1,    0.18,    0.3536,    0.1081,    0.0552,    921.685,    0.734,    32.290
11.5,    0.21,    0.4098,    0.1049,    0.0529,    882.163,    0.702,    31.338
13.0,    0.23,    0.4638,    0.1014,    0.0508,    847.861,    0.675,    30.283
14.4,    0.26,    0.5124,    0.0975,    0.0491,    820.270,    0.653,    29.140
15.9,    0.28,    0.5556,    0.0935,    0.0478,    797.899,    0.635,    27.935
17.3,    0.31,    0.5940,    0.0893,    0.0466,    777.019,    0.618,    26.667
18.7,    0.34,    0.6284,    0.0849,    0.0453,    756.140,    0.602,    25.350
20.2,    0.36,    0.6595,    0.0803,    0.0440,    735.260,    0.585,    24.003
21.6,    0.39,    0.6879,    0.0757,    0.0426,    711.398,    0.566,    22.624
23.1,    0.41,    0.7140,    0.0710,    0.0411,    685.298,    0.545,    21.209
24.5,    0.44,    0.7380,    0.0661,    0.0393,    656.216,    0.522,    19.755
26.0,    0.46,    0.7596,    0.0611,    0.0374,    624.151,    0.497,    18.264
27.4,    0.49,    0.7787,    0.0560,    0.0353,    589.103,    0.469,    16.739
28.8,    0.52,    0.7950,    0.0508,    0.0330,    551.072,    0.438,    15.177
30.3,    0.54,    0.8080,    0.0455,    0.0305,    509.313,    0.405,    13.589
31.7,    0.57,    0.8169,    0.0401,    0.0278,    464.571,    0.370,    11.966
33.2,    0.59,    0.8210,    0.0345,    0.0250,    416.846,    0.332,    10.320
34.6,    0.62,    0.8176,    0.0290,    0.0220,    366.884,    0.292,    8.665
36.1,    0.65,    0.8009,    0.0234,    0.0188,    314.685,    0.250,    6.988
37.5,    0.67,    0.7641,    0.0177,    0.0155,    259.504,    0.206,    5.284
38.9,    0.70,    0.6784,    0.0119,    0.0122,    203.576,    0.162,    3.545
40.4,    0.72,    0.4868,    0.0060,    0.0089,    148.394,    0.118,    1.788
41.8,    0.75,    -0.0016,    0.0000,    0.0057,    95.450,    0.076,    -0.004
