# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1113,    0.0572,    0.000,    0.001,    0.067
0.1,    0.03,    0.0663,    0.1113,    0.0583,    0.000,    0.001,    0.067
0.2,    0.07,    0.1298,    0.1112,    0.0595,    0.000,    0.001,    0.067
0.4,    0.10,    0.1907,    0.1111,    0.0607,    0.000,    0.001,    0.062
0.5,    0.14,    0.2488,    0.1109,    0.0619,    0.000,    0.001,    0.062
0.6,    0.17,    0.3041,    0.1106,    0.0631,    0.000,    0.001,    0.062
0.7,    0.21,    0.3566,    0.1102,    0.0644,    0.000,    0.001,    0.062
0.8,    0.24,    0.4064,    0.1097,    0.0656,    0.000,    0.001,    0.062
0.9,    0.28,    0.4534,    0.1089,    0.0667,    0.000,    0.001,    0.062
1.1,    0.31,    0.4976,    0.1079,    0.0677,    0.000,    0.001,    0.062
1.2,    0.35,    0.5390,    0.1064,    0.0685,    0.000,    0.001,    0.062
1.3,    0.38,    0.5779,    0.1045,    0.0691,    0.000,    0.001,    0.062
1.4,    0.42,    0.6138,    0.1020,    0.0692,    0.000,    0.001,    0.058
1.5,    0.45,    0.6468,    0.0990,    0.0691,    0.000,    0.001,    0.058
1.7,    0.49,    0.6768,    0.0952,    0.0683,    0.000,    0.001,    0.053
1.7,    0.52,    0.7037,    0.0904,    0.0669,    0.000,    0.001,    0.053
1.9,    0.56,    0.7271,    0.0847,    0.0647,    0.000,    0.001,    0.049
2.0,    0.59,    0.7466,    0.0789,    0.0624,    0.000,    0.001,    0.044
2.1,    0.62,    0.7627,    0.0730,    0.0598,    0.000,    0.001,    0.044
2.2,    0.66,    0.7754,    0.0670,    0.0570,    0.000,    0.001,    0.040
2.4,    0.69,    0.7850,    0.0609,    0.0538,    0.000,    0.001,    0.036
2.5,    0.73,    0.7920,    0.0546,    0.0503,    0.000,    0.001,    0.031
2.6,    0.76,    0.7966,    0.0482,    0.0462,    0.000,    0.001,    0.027
2.7,    0.80,    0.7988,    0.0417,    0.0416,    0.000,    0.001,    0.022
2.8,    0.83,    0.7971,    0.0350,    0.0365,    0.000,    0.001,    0.022
3.0,    0.87,    0.7876,    0.0281,    0.0310,    0.000,    0.001,    0.018
3.0,    0.90,    0.7612,    0.0212,    0.0251,    0.000,    0.000,    0.013
3.2,    0.94,    0.6971,    0.0142,    0.0191,    0.000,    0.000,    0.009
3.3,    0.97,    0.5373,    0.0071,    0.0129,    0.000,    0.000,    0.004
3.4,    1.01,    -0.0013,    0.0000,    0.0068,    0.000,    0.000,    0.000
