# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1294,    0.2793,    8577.040,    3.276,    46.933
2.9,    0.03,    0.0164,    0.1297,    0.2717,    8343.636,    3.187,    47.049
5.8,    0.07,    0.0340,    0.1299,    0.2625,    8063.253,    3.080,    47.107
8.7,    0.10,    0.0529,    0.1300,    0.2537,    7791.072,    2.976,    47.156
11.7,    0.14,    0.0733,    0.1300,    0.2440,    7493.538,    2.862,    47.147
14.6,    0.17,    0.0951,    0.1299,    0.2349,    7213.901,    2.755,    47.120
17.5,    0.21,    0.1183,    0.1298,    0.2264,    6954.397,    2.656,    47.076
20.4,    0.24,    0.1434,    0.1295,    0.2175,    6679.234,    2.551,    46.973
23.3,    0.28,    0.1693,    0.1292,    0.2100,    6450.304,    2.464,    46.862
26.2,    0.31,    0.1999,    0.1284,    0.1989,    6108.773,    2.333,    46.595
29.1,    0.34,    0.2324,    0.1276,    0.1889,    5801.545,    2.216,    46.288
32.1,    0.38,    0.2681,    0.1265,    0.1786,    5483.877,    2.095,    45.892
35.0,    0.41,    0.3081,    0.1252,    0.1677,    5151.295,    1.968,    45.403
37.9,    0.45,    0.3542,    0.1235,    0.1559,    4788.885,    1.829,    44.794
40.8,    0.48,    0.4071,    0.1215,    0.1437,    4413.798,    1.686,    44.069
43.7,    0.52,    0.4788,    0.1186,    0.1278,    3926.110,    1.500,    43.028
46.6,    0.55,    0.5686,    0.1126,    0.1090,    3348.938,    1.279,    40.861
49.5,    0.58,    0.6533,    0.1059,    0.0948,    2911.212,    1.112,    38.410
52.4,    0.62,    0.7027,    0.0994,    0.0876,    2691.231,    1.028,    36.066
55.3,    0.65,    0.7324,    0.0932,    0.0831,    2554.022,    0.976,    33.793
58.2,    0.69,    0.7558,    0.0856,    0.0779,    2393.697,    0.914,    31.049
61.2,    0.72,    0.7792,    0.0767,    0.0712,    2185.646,    0.835,    27.837
64.1,    0.76,    0.7994,    0.0678,    0.0642,    1970.885,    0.753,    24.581
67.0,    0.79,    0.8130,    0.0589,    0.0573,    1760.597,    0.672,    21.365
69.9,    0.83,    0.8167,    0.0494,    0.0499,    1533.159,    0.586,    17.913
75.7,    0.89,    0.7770,    0.0294,    0.0338,    1039.506,    0.397,    10.662
78.6,    0.93,    0.7106,    0.0203,    0.0266,    815.796,    0.312,    7.371
81.5,    0.96,    0.5200,    0.0103,    0.0191,    586.120,    0.224,    3.737
84.5,    1.00,    0.0451,    0.0005,    0.0108,    332.582,    0.127,    0.178
