# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1198,    0.1514,    2381.020,    1.137,    27.824
2.3,    0.03,    0.0282,    0.1199,    0.1471,    2312.415,    1.104,    27.846
4.7,    0.07,    0.0582,    0.1200,    0.1425,    2241.574,    1.070,    27.864
7.0,    0.10,    0.0903,    0.1200,    0.1379,    2168.495,    1.035,    27.864
9.4,    0.14,    0.1247,    0.1200,    0.1331,    2093.180,    0.999,    27.855
11.7,    0.17,    0.1618,    0.1198,    0.1280,    2013.390,    0.961,    27.819
14.0,    0.21,    0.2018,    0.1195,    0.1229,    1932.854,    0.923,    27.752
16.4,    0.24,    0.2448,    0.1191,    0.1178,    1852.318,    0.884,    27.659
18.7,    0.28,    0.2914,    0.1185,    0.1125,    1769.546,    0.845,    27.521
21.1,    0.31,    0.3420,    0.1178,    0.1072,    1685.282,    0.805,    27.339
23.4,    0.35,    0.3967,    0.1167,    0.1017,    1599.526,    0.764,    27.094
25.7,    0.38,    0.4558,    0.1153,    0.0962,    1513.025,    0.722,    26.765
28.1,    0.42,    0.5188,    0.1134,    0.0907,    1425.778,    0.681,    26.316
30.4,    0.45,    0.5833,    0.1105,    0.0852,    1339.277,    0.639,    25.648
32.8,    0.48,    0.6457,    0.1064,    0.0797,    1254.267,    0.599,    24.692
35.1,    0.52,    0.6980,    0.1011,    0.0752,    1181.934,    0.564,    23.478
37.5,    0.55,    0.7373,    0.0948,    0.0711,    1118.550,    0.534,    22.005
39.8,    0.59,    0.7648,    0.0883,    0.0679,    1067.842,    0.510,    20.506
42.2,    0.62,    0.7878,    0.0818,    0.0646,    1016.389,    0.485,    18.994
44.5,    0.66,    0.8085,    0.0752,    0.0611,    960.461,    0.459,    17.450
46.8,    0.69,    0.8270,    0.0684,    0.0572,    899.314,    0.429,    15.871
49.2,    0.73,    0.8431,    0.0614,    0.0529,    832.201,    0.397,    14.261
51.5,    0.76,    0.8568,    0.0543,    0.0482,    758.377,    0.362,    12.606
53.9,    0.80,    0.8677,    0.0470,    0.0431,    677.095,    0.323,    10.907
56.2,    0.83,    0.8732,    0.0395,    0.0376,    591.340,    0.282,    9.181
58.6,    0.86,    0.8709,    0.0320,    0.0317,    498.873,    0.238,    7.420
60.9,    0.90,    0.8523,    0.0242,    0.0255,    401.187,    0.192,    5.614
63.3,    0.93,    0.7929,    0.0163,    0.0192,    301.263,    0.144,    3.781
65.6,    0.97,    0.6298,    0.0082,    0.0126,    198.356,    0.095,    1.908
68.0,    1.00,    -0.0003,    0.0000,    0.0062,    96.941,    0.046,    0.000
