# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1113,    0.0572,    7.457,    0.017,    1.032
0.5,    0.03,    0.0662,    0.1113,    0.0583,    7.457,    0.018,    1.032
0.9,    0.07,    0.1297,    0.1112,    0.0595,    7.457,    0.018,    1.032
1.4,    0.10,    0.1905,    0.1111,    0.0607,    7.457,    0.018,    1.032
1.9,    0.14,    0.2486,    0.1109,    0.0619,    7.457,    0.019,    1.032
2.4,    0.17,    0.3038,    0.1107,    0.0632,    8.203,    0.019,    1.028
2.8,    0.21,    0.3563,    0.1103,    0.0644,    8.203,    0.019,    1.023
3.3,    0.24,    0.4060,    0.1097,    0.0656,    8.203,    0.020,    1.019
3.8,    0.28,    0.4530,    0.1090,    0.0668,    8.203,    0.020,    1.014
4.2,    0.31,    0.4971,    0.1080,    0.0678,    8.203,    0.020,    1.001
4.7,    0.35,    0.5386,    0.1066,    0.0686,    8.948,    0.021,    0.988
5.2,    0.38,    0.5774,    0.1046,    0.0691,    8.948,    0.021,    0.970
5.6,    0.42,    0.6133,    0.1022,    0.0694,    8.948,    0.021,    0.947
6.1,    0.45,    0.6463,    0.0992,    0.0692,    8.948,    0.021,    0.921
6.6,    0.49,    0.6764,    0.0954,    0.0685,    8.948,    0.021,    0.885
7.1,    0.52,    0.7032,    0.0906,    0.0671,    8.203,    0.020,    0.841
7.5,    0.56,    0.7267,    0.0850,    0.0649,    8.203,    0.019,    0.787
8.0,    0.59,    0.7463,    0.0792,    0.0626,    8.203,    0.019,    0.734
8.4,    0.62,    0.7625,    0.0733,    0.0601,    7.457,    0.018,    0.681
8.9,    0.66,    0.7753,    0.0673,    0.0573,    7.457,    0.017,    0.627
9.4,    0.69,    0.7850,    0.0612,    0.0541,    6.711,    0.016,    0.569
9.9,    0.73,    0.7921,    0.0550,    0.0506,    6.711,    0.015,    0.512
10.3,    0.76,    0.7967,    0.0485,    0.0465,    5.966,    0.014,    0.449
10.8,    0.80,    0.7990,    0.0420,    0.0419,    5.220,    0.013,    0.391
11.3,    0.83,    0.7974,    0.0352,    0.0368,    4.474,    0.011,    0.329
11.8,    0.87,    0.7882,    0.0284,    0.0312,    3.728,    0.009,    0.262
12.2,    0.90,    0.7624,    0.0214,    0.0253,    2.983,    0.008,    0.200
12.7,    0.94,    0.6988,    0.0143,    0.0191,    2.237,    0.006,    0.133
13.1,    0.97,    0.5390,    0.0072,    0.0129,    1.491,    0.004,    0.067
13.6,    1.01,    -0.0037,    0.0000,    0.0068,    0.746,    0.002,    0.000
