# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1170,    0.1169,    1340.023,    0.711,    22.001
2.1,    0.03,    0.0354,    0.1171,    0.1144,    1310.940,    0.696,    22.019
4.2,    0.07,    0.0726,    0.1172,    0.1118,    1281.858,    0.680,    22.032
6.3,    0.10,    0.1115,    0.1172,    0.1092,    1252.030,    0.664,    22.032
8.4,    0.14,    0.1523,    0.1171,    0.1065,    1220.711,    0.648,    22.019
10.6,    0.17,    0.1952,    0.1169,    0.1037,    1188.646,    0.631,    21.988
12.7,    0.21,    0.2403,    0.1167,    0.1009,    1156.581,    0.614,    21.939
14.8,    0.24,    0.2876,    0.1163,    0.0980,    1123.024,    0.596,    21.863
16.9,    0.28,    0.3374,    0.1157,    0.0950,    1089.468,    0.578,    21.761
19.0,    0.31,    0.3895,    0.1149,    0.0920,    1054.420,    0.559,    21.618
21.1,    0.35,    0.4439,    0.1139,    0.0889,    1018.626,    0.540,    21.418
23.2,    0.38,    0.5000,    0.1124,    0.0857,    982.087,    0.521,    21.147
25.3,    0.42,    0.5570,    0.1103,    0.0823,    944.056,    0.501,    20.751
27.4,    0.45,    0.6127,    0.1073,    0.0788,    903.788,    0.479,    20.173
29.5,    0.48,    0.6638,    0.1033,    0.0754,    864.266,    0.459,    19.416
31.7,    0.52,    0.7069,    0.0982,    0.0722,    827.727,    0.439,    18.473
33.8,    0.55,    0.7411,    0.0921,    0.0688,    788.950,    0.419,    17.312
35.9,    0.59,    0.7667,    0.0858,    0.0659,    755.394,    0.401,    16.134
38.0,    0.62,    0.7889,    0.0794,    0.0628,    719.600,    0.382,    14.937
40.1,    0.66,    0.8088,    0.0729,    0.0593,    680.078,    0.361,    13.714
42.2,    0.69,    0.8264,    0.0663,    0.0555,    636.828,    0.338,    12.464
44.3,    0.73,    0.8414,    0.0595,    0.0514,    589.849,    0.313,    11.187
46.4,    0.76,    0.8538,    0.0526,    0.0469,    537.650,    0.285,    9.888
48.5,    0.80,    0.8632,    0.0455,    0.0420,    481.722,    0.256,    8.563
50.6,    0.83,    0.8670,    0.0383,    0.0367,    420.575,    0.223,    7.202
52.8,    0.87,    0.8634,    0.0309,    0.0310,    354.953,    0.188,    5.805
54.9,    0.90,    0.8432,    0.0233,    0.0249,    285.603,    0.152,    4.390
57.0,    0.94,    0.7854,    0.0157,    0.0187,    214.762,    0.114,    2.958
59.1,    0.97,    0.6279,    0.0079,    0.0122,    140.192,    0.074,    1.490
61.2,    1.00,    -0.0027,    0.0000,    0.0060,    68.604,    0.036,    -0.004
