# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1229,0.1322,1477.977,1.764,31.351
1.4,0.03,0.0308,0.1227,0.1271,1422.050,1.698,31.298
2.8,0.06,0.0640,0.1224,0.1220,1364.631,1.629,31.222
4.2,0.10,0.1001,0.1220,0.1168,1306.466,1.559,31.120
5.6,0.13,0.1393,0.1215,0.1114,1246.064,1.487,30.982
7.0,0.16,0.1820,0.1208,0.1059,1184.171,1.414,30.804
8.4,0.19,0.2288,0.1199,0.1003,1122.278,1.339,30.568
9.8,0.22,0.2799,0.1186,0.0947,1058.894,1.264,30.243
11.2,0.26,0.3350,0.1168,0.0890,995.509,1.188,29.785
12.6,0.29,0.3936,0.1144,0.0835,934.362,1.115,29.189
14.0,0.32,0.4535,0.1116,0.0785,878.434,1.049,28.460
15.4,0.35,0.5120,0.1082,0.0742,829.964,0.991,27.601
16.8,0.38,0.5678,0.1044,0.0704,787.459,0.940,26.623
18.2,0.41,0.6193,0.1001,0.0671,750.174,0.895,25.528
19.6,0.45,0.6656,0.0954,0.0640,716.618,0.855,24.332
21.0,0.48,0.7064,0.0903,0.0612,684.552,0.817,23.024
22.4,0.51,0.7405,0.0847,0.0584,653.233,0.780,21.605
23.8,0.54,0.7676,0.0788,0.0557,623.405,0.744,20.097
25.2,0.57,0.7894,0.0729,0.0531,593.577,0.709,18.598
26.6,0.61,0.8091,0.0669,0.0502,560.766,0.670,17.068
28.0,0.64,0.8264,0.0608,0.0469,524.973,0.627,15.498
29.4,0.67,0.8414,0.0545,0.0434,485.451,0.580,13.896
30.8,0.70,0.8535,0.0481,0.0396,442.200,0.528,12.264
32.2,0.73,0.8614,0.0416,0.0354,395.967,0.473,10.600
33.6,0.77,0.8651,0.0349,0.0309,346.005,0.413,8.910
35.0,0.80,0.8605,0.0281,0.0261,291.569,0.348,7.175
36.4,0.83,0.8339,0.0212,0.0211,236.387,0.282,5.413
37.8,0.86,0.7666,0.0142,0.0160,178.968,0.214,3.630
39.2,0.89,0.5990,0.0072,0.0107,119.312,0.143,1.828
40.6,0.93,-0.0009,0.0000,0.0056,62.639,0.074,0.000
