# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1205,0.1050,3964.886,3.155,69.148
2.1,0.03,0.0374,0.1204,0.1027,3875.402,3.084,69.116
4.2,0.06,0.0765,0.1203,0.1001,3780.698,3.009,69.050
6.3,0.10,0.1177,0.1201,0.0976,3683.012,2.931,68.952
8.4,0.13,0.1611,0.1199,0.0948,3580.105,2.849,68.801
10.5,0.16,0.2068,0.1196,0.0921,3477.199,2.767,68.609
12.6,0.19,0.2550,0.1191,0.0893,3370.563,2.682,68.351
14.7,0.22,0.3056,0.1185,0.0865,3263.928,2.598,68.013
16.8,0.25,0.3588,0.1178,0.0837,3158.785,2.513,67.595
18.9,0.29,0.4141,0.1168,0.0809,3053.641,2.430,67.039
21.0,0.32,0.4706,0.1152,0.0780,2943.277,2.342,66.105
23.1,0.35,0.5269,0.1126,0.0749,2826.948,2.249,64.615
25.1,0.38,0.5801,0.1092,0.0720,2716.585,2.162,62.675
27.2,0.41,0.6269,0.1052,0.0695,2624.118,2.088,60.389
29.3,0.45,0.6683,0.1007,0.0672,2537.617,2.019,57.814
31.4,0.48,0.7051,0.0957,0.0649,2448.878,1.949,54.936
33.5,0.51,0.7372,0.0902,0.0623,2353.429,1.873,51.755
35.6,0.54,0.7648,0.0841,0.0595,2246.794,1.788,48.237
37.7,0.57,0.7884,0.0778,0.0566,2137.176,1.700,44.665
39.8,0.61,0.8098,0.0715,0.0534,2016.372,1.604,41.008
41.9,0.64,0.8290,0.0649,0.0499,1884.384,1.500,37.272
44.0,0.67,0.8460,0.0583,0.0461,1740.464,1.385,33.455
46.1,0.70,0.8607,0.0515,0.0420,1583.867,1.260,29.567
48.2,0.73,0.8721,0.0446,0.0375,1414.593,1.126,25.604
50.3,0.76,0.8787,0.0375,0.0327,1232.642,0.981,21.543
52.4,0.80,0.8764,0.0304,0.0276,1040.997,0.829,17.419
54.5,0.83,0.8563,0.0231,0.0223,841.895,0.670,13.233
56.6,0.86,0.7995,0.0156,0.0168,633.845,0.505,8.963
58.7,0.89,0.6446,0.0079,0.0110,415.355,0.330,4.564
60.8,0.92,-0.0040,0.0000,0.0054,202.830,0.161,-0.013
