# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1186,    0.2295,    8214.630,    7.131,    67.564
2.8,    0.04,    0.0235,    0.1191,    0.2232,    7991.666,    6.937,    67.831
5.5,    0.09,    0.0487,    0.1195,    0.2166,    7753.042,    6.731,    68.062
8.3,    0.13,    0.0757,    0.1198,    0.2093,    7493.538,    6.505,    68.236
11.1,    0.18,    0.1049,    0.1200,    0.2018,    7225.086,    6.272,    68.356
13.9,    0.22,    0.1366,    0.1201,    0.1938,    6938.737,    6.024,    68.405
16.6,    0.26,    0.1711,    0.1201,    0.1857,    6648.660,    5.772,    68.378
19.4,    0.31,    0.2087,    0.1199,    0.1773,    6347.397,    5.510,    68.267
22.2,    0.35,    0.2499,    0.1195,    0.1687,    6041.660,    5.245,    68.062
24.9,    0.40,    0.2949,    0.1190,    0.1602,    5734.432,    4.978,    67.769
27.7,    0.44,    0.3442,    0.1183,    0.1516,    5427.204,    4.712,    67.382
30.5,    0.49,    0.3981,    0.1174,    0.1431,    5122.958,    4.448,    66.875
33.3,    0.53,    0.4573,    0.1162,    0.1345,    4816.475,    4.181,    66.203
36.0,    0.57,    0.5208,    0.1149,    0.1264,    4527.144,    3.930,    65.416
38.8,    0.62,    0.5885,    0.1132,    0.1187,    4250.489,    3.690,    64.450
41.6,    0.66,    0.6592,    0.1110,    0.1114,    3988.003,    3.462,    63.214
44.3,    0.71,    0.7290,    0.1074,    0.1040,    3721.788,    3.231,    61.163
47.1,    0.75,    0.7889,    0.1008,    0.0958,    3427.982,    2.976,    57.382
49.9,    0.79,    0.8210,    0.0928,    0.0897,    3212.475,    2.789,    52.854
52.7,    0.84,    0.8422,    0.0852,    0.0847,    3033.507,    2.633,    48.495
55.4,    0.88,    0.8612,    0.0773,    0.0792,    2835.897,    2.462,    44.042
58.2,    0.93,    0.8777,    0.0694,    0.0732,    2621.135,    2.276,    39.518
61.0,    0.97,    0.8925,    0.0613,    0.0666,    2385.494,    2.071,    34.905
63.7,    1.01,    0.9054,    0.0530,    0.0594,    2126.736,    1.846,    30.195
66.5,    1.06,    0.9157,    0.0446,    0.0516,    1845.607,    1.602,    25.404
69.3,    1.10,    0.9200,    0.0360,    0.0432,    1545.090,    1.341,    20.506
72.1,    1.15,    0.9133,    0.0273,    0.0342,    1225.931,    1.064,    15.529
74.8,    1.19,    0.8801,    0.0184,    0.0249,    890.366,    0.773,    10.467
77.6,    1.23,    0.7599,    0.0093,    0.0152,    542.870,    0.471,    5.311
80.4,    1.28,    -0.0005,    0.0000,    0.0063,    225.947,    0.196,    0.000
