# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1054,    0.0633,    46.233,    0.146,    4.462
0.8,    0.04,    0.0721,    0.1055,    0.0647,    46.979,    0.150,    4.470
1.5,    0.09,    0.1409,    0.1057,    0.0663,    48.470,    0.153,    4.479
2.3,    0.13,    0.2064,    0.1059,    0.0680,    49.216,    0.157,    4.488
3.0,    0.18,    0.2686,    0.1061,    0.0699,    50.708,    0.161,    4.497
3.8,    0.22,    0.3275,    0.1064,    0.0718,    52.199,    0.166,    4.506
4.6,    0.27,    0.3831,    0.1066,    0.0738,    53.690,    0.171,    4.515
5.3,    0.31,    0.4353,    0.1068,    0.0759,    55.182,    0.175,    4.524
6.1,    0.35,    0.4844,    0.1070,    0.0781,    56.673,    0.181,    4.533
6.8,    0.40,    0.5303,    0.1071,    0.0803,    58.165,    0.186,    4.537
7.6,    0.44,    0.5730,    0.1071,    0.0826,    59.656,    0.191,    4.537
8.3,    0.49,    0.6128,    0.1070,    0.0849,    61.893,    0.196,    4.533
9.1,    0.53,    0.6496,    0.1066,    0.0871,    63.384,    0.201,    4.519
9.8,    0.57,    0.6837,    0.1059,    0.0890,    64.876,    0.206,    4.488
10.6,    0.62,    0.7152,    0.1043,    0.0903,    65.622,    0.209,    4.422
11.4,    0.66,    0.7442,    0.1015,    0.0904,    65.622,    0.209,    4.297
12.1,    0.71,    0.7702,    0.0972,    0.0892,    64.876,    0.206,    4.115
12.9,    0.75,    0.7930,    0.0908,    0.0861,    62.639,    0.199,    3.848
13.6,    0.80,    0.8120,    0.0839,    0.0823,    59.656,    0.190,    3.554
14.4,    0.84,    0.8274,    0.0770,    0.0781,    56.673,    0.181,    3.261
15.2,    0.88,    0.8393,    0.0699,    0.0736,    53.690,    0.170,    2.963
15.9,    0.93,    0.8484,    0.0627,    0.0686,    49.962,    0.159,    2.656
16.7,    0.97,    0.8548,    0.0555,    0.0631,    45.488,    0.146,    2.349
17.4,    1.02,    0.8592,    0.0480,    0.0568,    41.013,    0.131,    2.033
18.2,    1.06,    0.8610,    0.0403,    0.0497,    35.794,    0.115,    1.708
19.0,    1.11,    0.8570,    0.0325,    0.0419,    30.574,    0.097,    1.375
19.7,    1.15,    0.8421,    0.0245,    0.0334,    24.608,    0.077,    1.036
20.5,    1.19,    0.7971,    0.0164,    0.0245,    17.897,    0.057,    0.694
21.2,    1.24,    0.6611,    0.0082,    0.0154,    11.185,    0.036,    0.347
22.0,    1.28,    -0.0001,    0.0000,    0.0071,    5.220,    0.016,    0.000
