# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1184,    0.1073,    4624.831,    1.920,    58.241
2.1,    0.02,    0.0286,    0.1182,    0.1013,    4367.564,    1.814,    58.112
4.3,    0.05,    0.0605,    0.1177,    0.0953,    4106.569,    1.705,    57.889
6.4,    0.07,    0.0981,    0.1173,    0.0879,    3789.647,    1.573,    57.693
8.6,    0.10,    0.1388,    0.1163,    0.0821,    3537.600,    1.469,    57.195
10.7,    0.12,    0.1853,    0.1152,    0.0762,    3283.317,    1.363,    56.670
12.9,    0.15,    0.2375,    0.1130,    0.0699,    3014.119,    1.251,    55.589
15.0,    0.17,    0.2958,    0.1101,    0.0638,    2750.887,    1.142,    54.153
17.2,    0.20,    0.3568,    0.1065,    0.0585,    2521.957,    1.047,    52.387
19.3,    0.22,    0.4179,    0.1021,    0.0539,    2320.618,    0.964,    50.207
21.5,    0.24,    0.4712,    0.0986,    0.0513,    2209.509,    0.917,    48.499
23.6,    0.27,    0.5173,    0.0936,    0.0487,    2100.637,    0.872,    46.012
25.7,    0.29,    0.5541,    0.0900,    0.0477,    2058.132,    0.854,    44.264
27.9,    0.32,    0.5845,    0.0847,    0.0461,    1988.782,    0.826,    41.649
30.0,    0.34,    0.6153,    0.0806,    0.0450,    1937.328,    0.804,    39.660
32.2,    0.37,    0.6435,    0.0767,    0.0438,    1888.112,    0.784,    37.734
34.3,    0.39,    0.6694,    0.0720,    0.0422,    1817.271,    0.755,    35.417
36.5,    0.42,    0.6920,    0.0674,    0.0406,    1748.666,    0.726,    33.157
38.6,    0.44,    0.7121,    0.0630,    0.0390,    1682.299,    0.698,    31.000
40.8,    0.47,    0.7233,    0.0580,    0.0373,    1608.475,    0.668,    28.526
42.9,    0.49,    0.7345,    0.0539,    0.0360,    1551.056,    0.644,    26.529
45.1,    0.51,    0.7525,    0.0480,    0.0328,    1413.847,    0.587,    23.593
47.2,    0.54,    0.7627,    0.0424,    0.0300,    1291.552,    0.536,    20.862
49.4,    0.56,    0.7551,    0.0363,    0.0271,    1166.275,    0.484,    17.837
51.5,    0.59,    0.7563,    0.0311,    0.0242,    1041.743,    0.433,    15.293
53.7,    0.61,    0.7248,    0.0252,    0.0213,    918.702,    0.382,    12.411
55.8,    0.64,    0.6520,    0.0194,    0.0190,    818.778,    0.340,    9.559
58.0,    0.66,    0.5931,    0.0125,    0.0139,    601.034,    0.250,    6.152
60.1,    0.69,    0.4267,    0.0064,    0.0103,    442.200,    0.184,    3.140
62.3,    0.71,    -0.0400,    -0.0004,    0.0074,    319.160,    0.132,    -0.205
