# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1140,0.0535,51.453,0.122,5.356
0.7,0.03,0.0683,0.1139,0.0548,52.199,0.125,5.356
1.3,0.07,0.1333,0.1138,0.0560,53.690,0.128,5.351
2.0,0.10,0.1951,0.1136,0.0574,54.436,0.131,5.342
2.7,0.13,0.2537,0.1134,0.0587,55.927,0.134,5.333
3.4,0.16,0.3092,0.1131,0.0600,57.419,0.137,5.316
4.0,0.20,0.3616,0.1125,0.0613,58.165,0.140,5.289
4.6,0.23,0.4112,0.1115,0.0623,59.656,0.142,5.244
5.3,0.26,0.4579,0.1102,0.0632,60.402,0.144,5.178
6.0,0.30,0.5017,0.1084,0.0638,61.147,0.146,5.093
6.7,0.33,0.5426,0.1061,0.0642,61.147,0.146,4.991
7.3,0.36,0.5806,0.1034,0.0643,61.147,0.147,4.862
8.0,0.39,0.6158,0.1003,0.0641,61.147,0.146,4.715
8.7,0.43,0.6481,0.0967,0.0636,61.147,0.145,4.546
9.3,0.46,0.6774,0.0926,0.0628,59.656,0.143,4.355
10.0,0.49,0.7035,0.0880,0.0616,58.910,0.140,4.137
10.7,0.53,0.7266,0.0827,0.0598,57.419,0.136,3.888
11.4,0.56,0.7465,0.0771,0.0576,55.182,0.131,3.625
12.0,0.59,0.7634,0.0713,0.0552,52.945,0.126,3.354
12.7,0.62,0.7772,0.0655,0.0526,49.962,0.120,3.078
13.3,0.66,0.7882,0.0595,0.0496,47.725,0.113,2.798
14.0,0.69,0.7968,0.0535,0.0462,43.996,0.106,2.513
14.7,0.72,0.8027,0.0472,0.0425,40.268,0.097,2.220
15.3,0.76,0.8048,0.0408,0.0383,36.539,0.087,1.922
16.0,0.79,0.8027,0.0343,0.0337,32.065,0.077,1.615
16.7,0.82,0.7932,0.0276,0.0286,27.591,0.065,1.299
17.3,0.85,0.7647,0.0209,0.0233,22.371,0.053,0.983
18.0,0.89,0.6984,0.0140,0.0178,17.151,0.040,0.658
18.7,0.92,0.5361,0.0070,0.0120,11.185,0.027,0.329
19.4,0.95,-0.0019,0.0000,0.0066,5.966,0.015,0.000
