# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1139,0.1079,3474.961,4.148,67.671
1.7,0.03,0.0340,0.1138,0.1044,3363.106,4.015,67.653
3.4,0.06,0.0704,0.1137,0.1008,3247.523,3.876,67.595
5.1,0.09,0.1096,0.1136,0.0970,3125.228,3.731,67.497
6.8,0.12,0.1519,0.1133,0.0932,2999.951,3.581,67.351
8.4,0.16,0.1977,0.1130,0.0892,2871.690,3.428,67.137
10.1,0.19,0.2475,0.1125,0.0851,2740.447,3.271,66.843
11.8,0.22,0.3015,0.1118,0.0810,2608.458,3.114,66.439
13.5,0.25,0.3597,0.1107,0.0769,2475.724,2.955,65.803
15.2,0.28,0.4207,0.1089,0.0727,2341.498,2.795,64.699
16.9,0.31,0.4835,0.1063,0.0686,2210.254,2.638,63.178
18.6,0.34,0.5424,0.1032,0.0653,2103.619,2.511,61.323
20.3,0.37,0.5954,0.0995,0.0626,2016.372,2.407,59.166
22.0,0.41,0.6424,0.0954,0.0602,1940.311,2.316,56.693
23.7,0.44,0.6831,0.0907,0.0580,1869.470,2.231,53.926
25.4,0.47,0.7171,0.0856,0.0559,1799.374,2.148,50.861
27.0,0.50,0.7453,0.0802,0.0537,1730.769,2.066,47.676
28.7,0.53,0.7702,0.0748,0.0515,1659.182,1.980,44.442
30.4,0.56,0.7929,0.0692,0.0491,1579.392,1.886,41.142
32.1,0.59,0.8135,0.0635,0.0463,1491.400,1.780,37.757
33.8,0.62,0.8319,0.0577,0.0433,1394.459,1.665,34.300
35.5,0.66,0.8483,0.0518,0.0400,1288.569,1.538,30.768
37.2,0.69,0.8622,0.0457,0.0364,1172.240,1.399,27.165
38.9,0.72,0.8721,0.0395,0.0325,1047.708,1.251,23.491
40.6,0.75,0.8762,0.0332,0.0284,914.228,1.092,19.741
42.3,0.78,0.8708,0.0268,0.0240,773.291,0.923,15.925
44.0,0.81,0.8470,0.0203,0.0194,624.896,0.746,12.041
45.7,0.84,0.7849,0.0136,0.0146,471.282,0.562,8.096
47.3,0.87,0.6059,0.0069,0.0099,319.160,0.381,4.083
49.0,0.91,-0.0017,0.0000,0.0056,179.714,0.215,-0.004
