# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1310,    0.2503,    6099.825,    5.295,    54.838
2.4,    0.04,    0.0224,    0.1315,    0.2425,    5907.434,    5.128,    55.025
4.8,    0.08,    0.0465,    0.1318,    0.2340,    5701.621,    4.950,    55.176
7.2,    0.12,    0.0727,    0.1321,    0.2251,    5484.623,    4.761,    55.282
9.6,    0.17,    0.1012,    0.1322,    0.2157,    5254.947,    4.562,    55.323
12.0,    0.21,    0.1324,    0.1321,    0.2060,    5018.560,    4.357,    55.291
14.4,    0.25,    0.1667,    0.1318,    0.1959,    4773.225,    4.144,    55.180
16.8,    0.29,    0.2045,    0.1314,    0.1857,    4525.653,    3.929,    54.984
19.2,    0.33,    0.2462,    0.1306,    0.1754,    4272.860,    3.709,    54.686
21.6,    0.37,    0.2922,    0.1297,    0.1650,    4019.322,    3.489,    54.286
24.1,    0.41,    0.3432,    0.1285,    0.1546,    3765.784,    3.269,    53.770
26.5,    0.45,    0.3997,    0.1269,    0.1443,    3515.229,    3.052,    53.130
28.8,    0.50,    0.4620,    0.1250,    0.1341,    3268.403,    2.837,    52.342
31.2,    0.54,    0.5305,    0.1228,    0.1243,    3028.287,    2.629,    51.408
33.7,    0.58,    0.6046,    0.1200,    0.1148,    2796.375,    2.428,    50.234
36.1,    0.62,    0.6796,    0.1154,    0.1052,    2562.225,    2.225,    48.294
38.4,    0.66,    0.7443,    0.1091,    0.0968,    2359.394,    2.048,    45.661
40.9,    0.70,    0.7873,    0.1019,    0.0909,    2213.983,    1.922,    42.654
43.3,    0.74,    0.8164,    0.0940,    0.0856,    2084.977,    1.810,    39.336
45.7,    0.78,    0.8376,    0.0862,    0.0807,    1966.411,    1.707,    36.066
48.1,    0.83,    0.8560,    0.0782,    0.0755,    1839.642,    1.597,    32.748
50.5,    0.87,    0.8724,    0.0702,    0.0697,    1699.450,    1.475,    29.363
52.9,    0.91,    0.8868,    0.0619,    0.0635,    1545.836,    1.342,    25.924
55.3,    0.95,    0.8991,    0.0535,    0.0565,    1376.562,    1.195,    22.383
57.7,    0.99,    0.9081,    0.0449,    0.0490,    1193.120,    1.036,    18.780
60.1,    1.03,    0.9101,    0.0361,    0.0409,    997.746,    0.866,    15.111
62.5,    1.07,    0.8978,    0.0273,    0.0326,    794.170,    0.689,    11.405
64.9,    1.12,    0.8500,    0.0183,    0.0240,    584.629,    0.508,    7.660
67.3,    1.16,    0.7032,    0.0093,    0.0152,    370.613,    0.322,    3.874
69.7,    1.20,    -0.0004,    0.0000,    0.0066,    159.580,    0.139,    0.000
