# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1223,    0.1468,    921.685,    1.258,    20.733
1.5,    0.04,    0.0352,    0.1226,    0.1439,    903.788,    1.233,    20.778
3.0,    0.08,    0.0720,    0.1228,    0.1410,    885.146,    1.208,    20.818
4.6,    0.12,    0.1104,    0.1230,    0.1380,    866.503,    1.182,    20.849
6.1,    0.17,    0.1508,    0.1231,    0.1350,    847.115,    1.156,    20.867
7.6,    0.21,    0.1929,    0.1231,    0.1319,    827.727,    1.130,    20.876
9.2,    0.25,    0.2372,    0.1231,    0.1287,    807.593,    1.102,    20.862
10.7,    0.29,    0.2835,    0.1229,    0.1254,    787.459,    1.074,    20.831
12.2,    0.33,    0.3321,    0.1226,    0.1220,    765.834,    1.045,    20.778
13.8,    0.37,    0.3831,    0.1220,    0.1185,    744.208,    1.015,    20.689
15.3,    0.41,    0.4364,    0.1213,    0.1149,    721.092,    0.984,    20.564
16.9,    0.45,    0.4923,    0.1203,    0.1111,    697.229,    0.951,    20.395
18.4,    0.50,    0.5499,    0.1190,    0.1073,    673.367,    0.919,    20.168
19.9,    0.54,    0.6094,    0.1169,    0.1030,    646.522,    0.883,    19.808
21.4,    0.58,    0.6676,    0.1134,    0.0983,    617.439,    0.842,    19.230
23.0,    0.62,    0.7194,    0.1088,    0.0938,    589.103,    0.803,    18.447
24.5,    0.66,    0.7608,    0.1032,    0.0897,    563.003,    0.768,    17.490
26.0,    0.70,    0.7930,    0.0965,    0.0855,    536.904,    0.733,    16.365
27.5,    0.74,    0.8173,    0.0891,    0.0811,    509.313,    0.695,    15.106
29.1,    0.79,    0.8362,    0.0817,    0.0767,    481.722,    0.657,    13.856
30.6,    0.83,    0.8528,    0.0742,    0.0719,    451.148,    0.616,    12.575
32.1,    0.87,    0.8673,    0.0665,    0.0665,    417.592,    0.570,    11.272
33.7,    0.91,    0.8793,    0.0586,    0.0606,    380.307,    0.519,    9.942
35.2,    0.95,    0.8891,    0.0506,    0.0541,    340.039,    0.464,    8.581
36.7,    0.99,    0.8942,    0.0425,    0.0471,    296.043,    0.404,    7.202
38.3,    1.03,    0.8931,    0.0342,    0.0396,    248.318,    0.339,    5.805
39.8,    1.07,    0.8777,    0.0259,    0.0316,    199.102,    0.271,    4.381
41.3,    1.12,    0.8264,    0.0174,    0.0235,    147.649,    0.201,    2.945
42.9,    1.16,    0.6780,    0.0088,    0.0150,    93.958,    0.128,    1.490
44.4,    1.20,    0.0016,    0.0000,    0.0068,    42.505,    0.058,    0.000
