# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.2017,0.1447,2.983,0.004,0.360
0.6,0.05,0.0654,0.2014,0.1474,2.983,0.004,0.356
1.1,0.10,0.1281,0.2010,0.1502,2.983,0.004,0.356
1.7,0.14,0.1881,0.2004,0.1530,2.983,0.004,0.356
2.3,0.19,0.2455,0.1997,0.1558,2.983,0.005,0.356
2.8,0.24,0.2999,0.1988,0.1586,2.983,0.005,0.351
3.4,0.29,0.3517,0.1977,0.1614,3.728,0.005,0.351
4.0,0.34,0.4007,0.1962,0.1641,3.728,0.005,0.347
4.6,0.38,0.4470,0.1945,0.1666,3.728,0.005,0.347
5.1,0.43,0.4926,0.1918,0.1677,3.728,0.005,0.343
5.7,0.48,0.5331,0.1892,0.1699,3.728,0.005,0.338
6.3,0.53,0.5710,0.1858,0.1714,3.728,0.005,0.329
6.8,0.57,0.6061,0.1819,0.1724,3.728,0.005,0.325
7.4,0.62,0.6385,0.1771,0.1726,3.728,0.005,0.316
8.0,0.67,0.6683,0.1713,0.1718,3.728,0.005,0.302
8.5,0.72,0.6955,0.1642,0.1695,3.728,0.005,0.294
9.1,0.77,0.7202,0.1557,0.1656,3.728,0.005,0.276
9.7,0.81,0.7428,0.1457,0.1596,3.728,0.005,0.258
10.2,0.86,0.7627,0.1354,0.1529,2.983,0.004,0.240
10.8,0.91,0.7803,0.1249,0.1455,2.983,0.004,0.222
11.4,0.96,0.7958,0.1140,0.1372,2.983,0.004,0.205
11.9,1.01,0.8095,0.1029,0.1278,2.983,0.004,0.182
12.5,1.05,0.8214,0.0914,0.1173,2.237,0.003,0.165
13.1,1.10,0.8313,0.0795,0.1053,2.237,0.003,0.142
13.6,1.15,0.8385,0.0672,0.0920,2.237,0.003,0.120
14.2,1.20,0.8412,0.0544,0.0774,1.491,0.002,0.098
14.8,1.24,0.8352,0.0412,0.0614,1.491,0.002,0.071
15.3,1.29,0.8090,0.0277,0.0443,0.746,0.001,0.049
15.9,1.34,0.7118,0.0140,0.0263,0.746,0.001,0.027
16.5,1.39,-0.0038,0.0000,0.0096,0.000,0.000,0.000
