# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1123,0.0442,249.064,0.095,10.498
1.5,0.03,0.0626,0.1116,0.0450,253.538,0.097,10.431
3.0,0.05,0.1222,0.1107,0.0457,258.012,0.098,10.347
4.6,0.08,0.1789,0.1095,0.0463,260.995,0.100,10.240
6.1,0.10,0.2329,0.1081,0.0468,263.978,0.101,10.102
7.6,0.13,0.2843,0.1063,0.0472,266.215,0.102,9.937
9.1,0.15,0.3331,0.1043,0.0474,266.961,0.102,9.751
10.6,0.18,0.3793,0.1020,0.0475,267.706,0.102,9.533
12.2,0.20,0.4229,0.0993,0.0474,267.706,0.102,9.288
13.7,0.23,0.4642,0.0964,0.0472,266.215,0.102,9.017
15.2,0.25,0.5031,0.0933,0.0468,263.978,0.101,8.719
16.7,0.28,0.5396,0.0898,0.0462,260.249,0.100,8.398
18.3,0.30,0.5738,0.0861,0.0454,256.521,0.098,8.051
19.8,0.33,0.6056,0.0819,0.0444,250.555,0.096,7.660
21.3,0.35,0.6349,0.0776,0.0432,243.844,0.093,7.259
22.8,0.38,0.6617,0.0732,0.0419,236.387,0.090,6.846
24.4,0.40,0.6861,0.0687,0.0404,228.184,0.087,6.428
25.9,0.43,0.7077,0.0641,0.0388,219.236,0.084,5.992
27.4,0.45,0.7267,0.0594,0.0371,209.542,0.080,5.551
28.9,0.48,0.7431,0.0545,0.0352,198.356,0.076,5.098
30.4,0.50,0.7569,0.0496,0.0330,186.425,0.071,4.631
32.0,0.53,0.7662,0.0445,0.0307,173.748,0.066,4.159
33.5,0.56,0.7712,0.0393,0.0283,159.580,0.061,3.674
35.0,0.58,0.7723,0.0340,0.0255,143.920,0.055,3.176
36.5,0.61,0.7669,0.0286,0.0225,127.515,0.049,2.669
38.0,0.63,0.7477,0.0230,0.0194,109.618,0.042,2.153
39.6,0.66,0.7067,0.0174,0.0162,90.975,0.035,1.632
41.1,0.68,0.6261,0.0118,0.0128,72.333,0.028,1.103
42.6,0.71,0.4484,0.0059,0.0093,52.199,0.020,0.552
44.1,0.73,-0.0033,0.0000,0.0060,33.556,0.013,-0.004
