# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1136,0.0487,346.005,0.122,12.388
1.7,0.03,0.0582,0.1130,0.0490,348.242,0.123,12.322
3.3,0.05,0.1149,0.1122,0.0493,349.733,0.124,12.237
4.9,0.08,0.1702,0.1112,0.0494,351.225,0.124,12.121
6.6,0.10,0.2237,0.1098,0.0495,351.970,0.124,11.970
8.2,0.13,0.2755,0.1081,0.0495,351.225,0.124,11.783
9.9,0.15,0.3252,0.1060,0.0493,350.479,0.124,11.556
11.5,0.18,0.3727,0.1036,0.0491,348.988,0.123,11.298
13.1,0.20,0.4177,0.1010,0.0488,346.750,0.123,11.009
14.8,0.23,0.4603,0.0980,0.0483,343.022,0.121,10.685
16.5,0.25,0.5005,0.0947,0.0477,339.293,0.120,10.329
18.1,0.28,0.5382,0.0912,0.0470,334.074,0.118,9.946
19.7,0.30,0.5734,0.0874,0.0462,328.108,0.116,9.533
21.4,0.33,0.6059,0.0832,0.0450,319.905,0.113,9.070
23.0,0.35,0.6356,0.0788,0.0438,310.957,0.110,8.594
24.6,0.38,0.6629,0.0743,0.0424,301.263,0.107,8.105
26.3,0.40,0.6877,0.0698,0.0409,290.823,0.103,7.606
27.9,0.43,0.7100,0.0651,0.0393,278.892,0.099,7.095
29.6,0.45,0.7295,0.0603,0.0375,266.215,0.094,6.570
31.2,0.48,0.7466,0.0553,0.0355,252.047,0.089,6.036
32.9,0.50,0.7613,0.0503,0.0333,237.133,0.084,5.485
34.5,0.53,0.7716,0.0452,0.0310,219.981,0.078,4.924
36.2,0.55,0.7774,0.0399,0.0285,202.085,0.072,4.350
37.8,0.58,0.7795,0.0345,0.0257,182.696,0.065,3.763
39.4,0.61,0.7752,0.0290,0.0227,161.071,0.057,3.167
41.1,0.63,0.7571,0.0234,0.0195,138.700,0.049,2.558
42.7,0.66,0.7171,0.0177,0.0162,115.583,0.041,1.935
44.4,0.68,0.6365,0.0119,0.0128,90.975,0.032,1.303
46.0,0.71,0.4598,0.0060,0.0093,65.622,0.023,0.658
47.7,0.73,-0.0033,0.0000,0.0059,41.759,0.015,-0.004
