# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0915,    0.0424,    142.429,    0.272,    10.769
1.1,    0.04,    0.0804,    0.0916,    0.0438,    146.903,    0.281,    10.782
2.2,    0.08,    0.1558,    0.0918,    0.0453,    152.123,    0.291,    10.800
3.3,    0.12,    0.2262,    0.0919,    0.0468,    157.343,    0.301,    10.814
4.4,    0.15,    0.2917,    0.0920,    0.0485,    163.308,    0.311,    10.831
5.5,    0.19,    0.3525,    0.0922,    0.0502,    169.274,    0.323,    10.845
6.6,    0.23,    0.4089,    0.0923,    0.0520,    175.239,    0.334,    10.863
7.7,    0.27,    0.4608,    0.0924,    0.0539,    181.205,    0.346,    10.876
8.8,    0.31,    0.5087,    0.0925,    0.0559,    187.916,    0.359,    10.880
9.9,    0.35,    0.5528,    0.0925,    0.0578,    194.628,    0.371,    10.880
11.0,    0.38,    0.5934,    0.0924,    0.0598,    201.339,    0.384,    10.867
12.1,    0.42,    0.6305,    0.0921,    0.0617,    207.305,    0.396,    10.836
13.2,    0.46,    0.6645,    0.0915,    0.0635,    213.270,    0.408,    10.769
14.3,    0.50,    0.6960,    0.0904,    0.0649,    218.490,    0.417,    10.640
15.4,    0.54,    0.7250,    0.0886,    0.0657,    220.727,    0.422,    10.427
16.5,    0.58,    0.7515,    0.0860,    0.0659,    221.473,    0.423,    10.115
17.6,    0.61,    0.7755,    0.0825,    0.0654,    219.981,    0.420,    9.706
18.7,    0.65,    0.7975,    0.0771,    0.0631,    212.524,    0.405,    9.070
19.8,    0.69,    0.8165,    0.0713,    0.0604,    202.830,    0.388,    8.385
20.9,    0.73,    0.8330,    0.0653,    0.0573,    192.391,    0.368,    7.687
21.9,    0.77,    0.8469,    0.0593,    0.0538,    181.205,    0.346,    6.979
23.1,    0.81,    0.8579,    0.0532,    0.0500,    168.528,    0.321,    6.259
24.1,    0.85,    0.8661,    0.0469,    0.0458,    153.614,    0.294,    5.520
25.3,    0.88,    0.8709,    0.0405,    0.0411,    137.954,    0.264,    4.768
26.3,    0.92,    0.8697,    0.0340,    0.0361,    121.549,    0.232,    4.003
27.4,    0.96,    0.8604,    0.0274,    0.0306,    102.907,    0.196,    3.225
28.6,    1.00,    0.8367,    0.0207,    0.0247,    82.773,    0.159,    2.433
29.6,    1.04,    0.7758,    0.0139,    0.0185,    62.639,    0.119,    1.632
30.8,    1.08,    0.6017,    0.0070,    0.0125,    41.759,    0.080,    0.823
31.8,    1.11,    0.0010,    0.0000,    0.0067,    22.371,    0.043,    0.000
