# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1245,    0.1804,    7255.660,    5.330,    72.782
3.1,    0.04,    0.0315,    0.1249,    0.1771,    7121.434,    5.231,    73.026
6.2,    0.09,    0.0646,    0.1253,    0.1733,    6968.565,    5.119,    73.244
9.2,    0.13,    0.0995,    0.1256,    0.1692,    6803.766,    4.998,    73.422
12.3,    0.18,    0.1364,    0.1258,    0.1648,    6628.526,    4.869,    73.556
15.4,    0.22,    0.1756,    0.1260,    0.1602,    6445.084,    4.734,    73.645
18.5,    0.27,    0.2173,    0.1260,    0.1554,    6251.202,    4.592,    73.667
21.5,    0.31,    0.2614,    0.1260,    0.1507,    6062.540,    4.453,    73.645
24.6,    0.36,    0.3082,    0.1258,    0.1459,    5867.912,    4.310,    73.551
27.7,    0.40,    0.3572,    0.1256,    0.1413,    5683.724,    4.175,    73.409
30.8,    0.45,    0.4089,    0.1252,    0.1368,    5501.774,    4.041,    73.200
33.8,    0.49,    0.4627,    0.1247,    0.1325,    5328.026,    3.914,    72.929
36.9,    0.54,    0.5184,    0.1241,    0.1283,    5161.735,    3.792,    72.559
40.0,    0.58,    0.5747,    0.1233,    0.1246,    5011.103,    3.681,    72.083
43.0,    0.63,    0.6307,    0.1223,    0.1213,    4876.877,    3.582,    71.478
46.1,    0.67,    0.6853,    0.1208,    0.1181,    4751.600,    3.490,    70.633
49.2,    0.71,    0.7365,    0.1184,    0.1149,    4621.102,    3.395,    69.210
52.3,    0.76,    0.7810,    0.1128,    0.1097,    4411.560,    3.241,    65.949
55.3,    0.80,    0.8125,    0.1053,    0.1042,    4191.579,    3.079,    61.554
58.4,    0.85,    0.8363,    0.0966,    0.0980,    3942.515,    2.896,    56.466
61.5,    0.89,    0.8565,    0.0878,    0.0916,    3683.757,    2.706,    51.328
64.6,    0.94,    0.8739,    0.0789,    0.0847,    3404.866,    2.501,    46.101
67.6,    0.98,    0.8896,    0.0697,    0.0770,    3096.146,    2.275,    40.737
70.7,    1.03,    0.9030,    0.0604,    0.0687,    2763.564,    2.030,    35.301
73.8,    1.07,    0.9133,    0.0508,    0.0597,    2401.154,    1.764,    29.727
76.8,    1.12,    0.9174,    0.0411,    0.0501,    2013.390,    1.479,    24.043
79.9,    1.16,    0.9105,    0.0313,    0.0399,    1604.000,    1.178,    18.278
83.0,    1.21,    0.8777,    0.0212,    0.0291,    1170.003,    0.860,    12.379
86.1,    1.25,    0.7562,    0.0108,    0.0179,    718.855,    0.528,    6.316
89.1,    1.30,    -0.0009,    0.0000,    0.0066,    264.723,    0.195,    -0.004
