# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1153,    0.0712,    10.440,    0.050,    1.597
0.5,    0.04,    0.0713,    0.1156,    0.0728,    10.440,    0.051,    1.597
0.9,    0.09,    0.1396,    0.1158,    0.0745,    11.185,    0.052,    1.601
1.4,    0.13,    0.2047,    0.1160,    0.0764,    11.185,    0.053,    1.606
1.9,    0.18,    0.2665,    0.1163,    0.0784,    11.185,    0.055,    1.610
2.4,    0.22,    0.3252,    0.1165,    0.0805,    11.931,    0.056,    1.610
2.9,    0.27,    0.3805,    0.1167,    0.0827,    11.931,    0.058,    1.615
3.3,    0.31,    0.4326,    0.1169,    0.0850,    12.677,    0.059,    1.619
3.8,    0.36,    0.4816,    0.1171,    0.0874,    12.677,    0.061,    1.619
4.3,    0.40,    0.5274,    0.1172,    0.0899,    13.423,    0.063,    1.619
4.7,    0.45,    0.5701,    0.1171,    0.0924,    13.423,    0.065,    1.619
5.2,    0.49,    0.6098,    0.1169,    0.0948,    14.168,    0.066,    1.619
5.7,    0.54,    0.6467,    0.1164,    0.0970,    14.168,    0.068,    1.610
6.2,    0.58,    0.6808,    0.1153,    0.0990,    14.168,    0.069,    1.597
6.7,    0.63,    0.7124,    0.1132,    0.1000,    14.914,    0.070,    1.566
7.2,    0.67,    0.7412,    0.1099,    0.0999,    14.914,    0.070,    1.521
7.6,    0.72,    0.7669,    0.1053,    0.0987,    14.168,    0.069,    1.455
8.1,    0.76,    0.7893,    0.0994,    0.0962,    14.168,    0.067,    1.375
8.6,    0.81,    0.8083,    0.0922,    0.0923,    13.423,    0.065,    1.277
9.0,    0.85,    0.8235,    0.0845,    0.0876,    12.677,    0.061,    1.170
9.5,    0.90,    0.8353,    0.0767,    0.0825,    11.931,    0.058,    1.059
10.0,    0.94,    0.8440,    0.0687,    0.0769,    11.185,    0.054,    0.952
10.5,    0.99,    0.8502,    0.0607,    0.0706,    10.440,    0.049,    0.841
11.0,    1.03,    0.8542,    0.0525,    0.0635,    8.948,    0.044,    0.725
11.4,    1.08,    0.8552,    0.0440,    0.0555,    8.203,    0.039,    0.609
11.9,    1.12,    0.8504,    0.0354,    0.0468,    6.711,    0.033,    0.489
12.4,    1.17,    0.8349,    0.0266,    0.0372,    5.220,    0.026,    0.369
12.8,    1.21,    0.7898,    0.0178,    0.0273,    3.728,    0.019,    0.245
13.3,    1.26,    0.6553,    0.0089,    0.0172,    2.237,    0.012,    0.125
13.8,    1.30,    -0.0036,    0.0000,    0.0071,    0.746,    0.005,    0.000
