# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1177,    0.1096,    11706.742,    6.210,    131.939
4.2,    0.04,    0.0464,    0.1180,    0.1107,    11817.852,    6.270,    132.255
8.3,    0.09,    0.0923,    0.1183,    0.1115,    11908.081,    6.317,    132.579
12.4,    0.13,    0.1375,    0.1186,    0.1127,    12028.139,    6.381,    132.931
16.6,    0.17,    0.1819,    0.1189,    0.1138,    12154.908,    6.448,    133.304
20.7,    0.22,    0.2776,    0.1173,    0.0920,    9822.359,    5.211,    131.485
24.9,    0.26,    0.2682,    0.1196,    0.1165,    12443.494,    6.601,    134.109
29.0,    0.30,    0.3097,    0.1200,    0.1181,    12611.276,    6.691,    134.550
33.2,    0.35,    0.4182,    0.1183,    0.0985,    10520.334,    5.581,    132.606
37.3,    0.39,    0.3893,    0.1208,    0.1216,    12980.398,    6.886,    135.391
41.5,    0.44,    0.4266,    0.1210,    0.1234,    13179.500,    6.992,    135.573
45.6,    0.48,    0.5266,    0.1189,    0.1082,    11548.654,    6.127,    133.295
49.8,    0.52,    0.4961,    0.1208,    0.1272,    13582.923,    7.206,    135.395
53.9,    0.57,    0.5887,    0.1185,    0.1139,    12159.382,    6.451,    132.766
58.1,    0.61,    0.5543,    0.1201,    0.1321,    14104.167,    7.483,    134.657
62.2,    0.65,    0.5703,    0.1201,    0.1376,    14685.813,    7.791,    134.621
66.3,    0.70,    0.5781,    0.1202,    0.1449,    15469.544,    8.207,    134.777
70.5,    0.74,    0.6575,    0.1164,    0.1311,    13994.549,    7.424,    130.511
74.7,    0.78,    0.6614,    0.1153,    0.1366,    14581.415,    7.736,    129.185
78.8,    0.83,    0.7018,    0.1120,    0.1321,    14101.185,    7.481,    125.578
82.9,    0.87,    0.7278,    0.1064,    0.1273,    13592.617,    7.211,    119.266
91.2,    0.96,    0.7602,    0.0887,    0.1117,    11929.707,    6.329,    99.400
95.4,    1.00,    0.7692,    0.0793,    0.1032,    11020.698,    5.847,    88.871
99.6,    1.05,    0.7710,    0.0680,    0.0922,    9840.256,    5.220,    76.225
103.7,    1.09,    0.7628,    0.0567,    0.0809,    8638.933,    4.583,    63.552
107.8,    1.13,    0.7406,    0.0461,    0.0705,    7523.366,    3.991,    51.675
112.0,    1.18,    0.6823,    0.0325,    0.0560,    5980.513,    3.173,    36.440
116.1,    1.22,    0.4994,    0.0153,    0.0373,    3987.257,    2.115,    17.148
