# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1147,    0.0645,    75.316,    0.181,    6.352
0.9,    0.04,    0.0775,    0.1149,    0.0664,    77.553,    0.186,    6.361
1.9,    0.09,    0.1507,    0.1151,    0.0685,    80.536,    0.192,    6.374
2.9,    0.13,    0.2195,    0.1154,    0.0707,    82.773,    0.198,    6.383
3.8,    0.18,    0.2840,    0.1156,    0.0730,    85.755,    0.204,    6.397
4.7,    0.22,    0.3443,    0.1159,    0.0754,    87.993,    0.211,    6.414
5.7,    0.27,    0.4004,    0.1161,    0.0780,    90.975,    0.218,    6.428
6.7,    0.31,    0.4526,    0.1163,    0.0806,    94.704,    0.226,    6.437
7.6,    0.36,    0.5009,    0.1165,    0.0834,    97.687,    0.233,    6.445
8.5,    0.40,    0.5456,    0.1166,    0.0862,    100.669,    0.241,    6.454
9.5,    0.45,    0.5868,    0.1166,    0.0891,    104.398,    0.249,    6.454
10.4,    0.49,    0.6247,    0.1164,    0.0919,    107.381,    0.257,    6.445
11.4,    0.54,    0.6595,    0.1160,    0.0946,    111.109,    0.265,    6.419
12.3,    0.58,    0.6915,    0.1151,    0.0970,    113.346,    0.271,    6.370
13.3,    0.63,    0.7212,    0.1132,    0.0985,    115.583,    0.276,    6.268
14.2,    0.67,    0.7485,    0.1101,    0.0989,    115.583,    0.277,    6.094
15.2,    0.72,    0.7734,    0.1057,    0.0980,    114.838,    0.274,    5.854
16.1,    0.76,    0.7957,    0.1000,    0.0958,    111.855,    0.268,    5.538
17.1,    0.81,    0.8156,    0.0929,    0.0919,    107.381,    0.257,    5.142
18.0,    0.85,    0.8328,    0.0852,    0.0871,    102.161,    0.244,    4.715
19.0,    0.90,    0.8472,    0.0774,    0.0818,    96.195,    0.229,    4.284
19.9,    0.94,    0.8591,    0.0694,    0.0760,    88.738,    0.213,    3.843
20.9,    0.99,    0.8684,    0.0613,    0.0696,    81.281,    0.195,    3.394
21.8,    1.03,    0.8753,    0.0530,    0.0625,    73.079,    0.175,    2.936
22.8,    1.08,    0.8778,    0.0445,    0.0546,    64.130,    0.153,    2.464
23.7,    1.12,    0.8740,    0.0359,    0.0460,    53.690,    0.129,    1.984
24.7,    1.17,    0.8588,    0.0270,    0.0367,    43.251,    0.103,    1.495
25.6,    1.21,    0.8134,    0.0181,    0.0269,    31.319,    0.075,    1.001
26.6,    1.25,    0.6768,    0.0091,    0.0169,    20.134,    0.047,    0.503
27.5,    1.30,    -0.0017,    0.0000,    0.0069,    8.203,    0.019,    0.000
