# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1197,    0.0807,    1633.828,    1.040,    38.166
1.6,    0.02,    0.0382,    0.1183,    0.0758,    1534.650,    0.977,    37.703
3.1,    0.05,    0.0802,    0.1165,    0.0710,    1437.709,    0.916,    37.156
4.6,    0.07,    0.1260,    0.1146,    0.0667,    1351.208,    0.860,    36.533
6.2,    0.10,    0.1745,    0.1124,    0.0630,    1275.147,    0.812,    35.835
7.8,    0.12,    0.2252,    0.1100,    0.0597,    1208.779,    0.770,    35.065
9.3,    0.15,    0.2773,    0.1073,    0.0568,    1149.869,    0.732,    34.220
10.9,    0.17,    0.3300,    0.1045,    0.0542,    1096.925,    0.698,    33.308
12.4,    0.20,    0.3824,    0.1014,    0.0519,    1049.945,    0.669,    32.325
14.0,    0.22,    0.4341,    0.0981,    0.0497,    1006.695,    0.641,    31.271
15.5,    0.24,    0.4841,    0.0945,    0.0478,    967.173,    0.616,    30.141
17.1,    0.27,    0.5316,    0.0908,    0.0459,    929.888,    0.592,    28.945
18.6,    0.29,    0.5755,    0.0868,    0.0443,    896.331,    0.570,    27.672
20.2,    0.32,    0.6141,    0.0825,    0.0427,    864.266,    0.550,    26.293
21.7,    0.34,    0.6467,    0.0781,    0.0413,    836.675,    0.533,    24.897
23.3,    0.37,    0.6758,    0.0737,    0.0400,    809.084,    0.515,    23.482
24.9,    0.39,    0.7027,    0.0691,    0.0385,    779.256,    0.496,    22.032
26.4,    0.42,    0.7276,    0.0644,    0.0368,    745.700,    0.475,    20.542
27.9,    0.44,    0.7502,    0.0597,    0.0350,    708.415,    0.451,    19.021
29.5,    0.46,    0.7704,    0.0547,    0.0330,    668.147,    0.426,    17.455
31.1,    0.49,    0.7879,    0.0497,    0.0309,    624.896,    0.398,    15.858
32.6,    0.51,    0.8020,    0.0446,    0.0286,    578.663,    0.368,    14.230
34.2,    0.54,    0.8126,    0.0394,    0.0261,    527.956,    0.336,    12.566
35.7,    0.56,    0.8188,    0.0341,    0.0234,    473.519,    0.302,    10.863
37.3,    0.59,    0.8176,    0.0286,    0.0206,    416.101,    0.265,    9.128
38.8,    0.61,    0.8012,    0.0231,    0.0176,    357.190,    0.227,    7.371
40.4,    0.64,    0.7610,    0.0175,    0.0146,    296.043,    0.188,    5.578
41.9,    0.66,    0.6784,    0.0118,    0.0115,    231.913,    0.148,    3.754
43.5,    0.68,    0.4961,    0.0059,    0.0082,    165.545,    0.105,    1.890
45.0,    0.71,    -0.0030,    0.0000,    0.0051,    103.652,    0.066,    -0.009
