# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1091,    0.0427,    55.182,    0.088,    5.569
0.6,    0.02,    0.0612,    0.1077,    0.0431,    55.927,    0.089,    5.494
1.3,    0.05,    0.1197,    0.1061,    0.0434,    55.927,    0.089,    5.413
1.9,    0.07,    0.1756,    0.1044,    0.0437,    56.673,    0.090,    5.325
2.5,    0.10,    0.2287,    0.1025,    0.0439,    56.673,    0.091,    5.231
3.1,    0.12,    0.2793,    0.1004,    0.0440,    56.673,    0.091,    5.124
3.7,    0.15,    0.3271,    0.0982,    0.0441,    57.419,    0.091,    5.009
4.3,    0.17,    0.3724,    0.0958,    0.0441,    57.419,    0.091,    4.884
5.0,    0.20,    0.4149,    0.0932,    0.0440,    56.673,    0.091,    4.755
5.6,    0.22,    0.4548,    0.0904,    0.0438,    56.673,    0.090,    4.608
6.2,    0.24,    0.4920,    0.0874,    0.0435,    56.673,    0.090,    4.457
6.8,    0.27,    0.5266,    0.0842,    0.0430,    55.927,    0.089,    4.293
7.5,    0.29,    0.5584,    0.0807,    0.0424,    55.182,    0.088,    4.115
8.1,    0.32,    0.5875,    0.0768,    0.0416,    53.690,    0.086,    3.914
8.7,    0.34,    0.6137,    0.0728,    0.0406,    52.945,    0.084,    3.710
9.3,    0.37,    0.6372,    0.0686,    0.0395,    51.453,    0.082,    3.501
10.0,    0.39,    0.6580,    0.0644,    0.0383,    49.962,    0.079,    3.287
10.6,    0.42,    0.6762,    0.0601,    0.0370,    47.725,    0.076,    3.065
11.2,    0.44,    0.6919,    0.0556,    0.0354,    46.233,    0.073,    2.838
11.8,    0.47,    0.7049,    0.0511,    0.0337,    43.996,    0.069,    2.607
12.4,    0.49,    0.7148,    0.0464,    0.0318,    41.013,    0.066,    2.366
13.1,    0.51,    0.7212,    0.0416,    0.0297,    38.776,    0.061,    2.122
13.7,    0.54,    0.7243,    0.0367,    0.0273,    35.048,    0.056,    1.873
14.3,    0.56,    0.7229,    0.0318,    0.0247,    32.065,    0.051,    1.619
14.9,    0.59,    0.7140,    0.0267,    0.0219,    28.337,    0.045,    1.361
15.6,    0.61,    0.6906,    0.0215,    0.0190,    24.608,    0.039,    1.094
16.2,    0.64,    0.6455,    0.0162,    0.0160,    20.880,    0.033,    0.827
16.8,    0.66,    0.5609,    0.0109,    0.0128,    16.405,    0.026,    0.556
17.4,    0.69,    0.3894,    0.0055,    0.0096,    12.677,    0.020,    0.280
18.0,    0.71,    -0.0018,    0.0000,    0.0066,    8.203,    0.014,    0.000
