# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1166,    0.0497,    64.130,    0.102,    5.947
0.7,    0.03,    0.0643,    0.1159,    0.0506,    65.622,    0.104,    5.916
1.4,    0.06,    0.1256,    0.1151,    0.0514,    66.367,    0.106,    5.872
2.1,    0.08,    0.1841,    0.1141,    0.0521,    67.859,    0.107,    5.818
2.9,    0.11,    0.2398,    0.1128,    0.0527,    68.604,    0.109,    5.752
3.6,    0.14,    0.2926,    0.1112,    0.0533,    69.350,    0.110,    5.671
4.3,    0.17,    0.3426,    0.1094,    0.0537,    69.350,    0.111,    5.583
5.0,    0.20,    0.3899,    0.1073,    0.0540,    70.096,    0.111,    5.476
5.7,    0.22,    0.4345,    0.1050,    0.0542,    70.096,    0.112,    5.356
6.4,    0.25,    0.4763,    0.1023,    0.0542,    70.096,    0.112,    5.222
7.1,    0.28,    0.5155,    0.0994,    0.0541,    70.096,    0.112,    5.071
7.8,    0.31,    0.5520,    0.0961,    0.0537,    69.350,    0.111,    4.902
8.5,    0.34,    0.5858,    0.0926,    0.0532,    68.604,    0.110,    4.720
9.3,    0.36,    0.6167,    0.0886,    0.0523,    67.859,    0.108,    4.515
10.0,    0.39,    0.6447,    0.0840,    0.0511,    66.367,    0.105,    4.284
10.7,    0.42,    0.6697,    0.0792,    0.0497,    64.130,    0.102,    4.039
11.4,    0.45,    0.6920,    0.0743,    0.0481,    62.639,    0.099,    3.790
12.1,    0.48,    0.7113,    0.0692,    0.0464,    60.402,    0.096,    3.532
12.8,    0.50,    0.7278,    0.0641,    0.0444,    57.419,    0.092,    3.269
13.5,    0.53,    0.7416,    0.0588,    0.0423,    54.436,    0.087,    3.003
14.3,    0.56,    0.7528,    0.0534,    0.0398,    51.453,    0.082,    2.727
15.0,    0.59,    0.7610,    0.0479,    0.0370,    47.725,    0.076,    2.442
15.6,    0.62,    0.7649,    0.0422,    0.0340,    43.996,    0.070,    2.153
16.4,    0.64,    0.7647,    0.0364,    0.0307,    39.522,    0.063,    1.859
17.1,    0.67,    0.7576,    0.0305,    0.0271,    35.048,    0.056,    1.557
17.8,    0.70,    0.7383,    0.0245,    0.0233,    29.828,    0.048,    1.250
18.5,    0.73,    0.6960,    0.0185,    0.0193,    25.354,    0.040,    0.943
19.2,    0.76,    0.6106,    0.0124,    0.0153,    20.134,    0.032,    0.632
19.9,    0.79,    0.4293,    0.0062,    0.0114,    14.914,    0.023,    0.316
20.7,    0.81,    -0.0029,    0.0000,    0.0075,    9.694,    0.015,    0.000
