# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1840,    0.1536,    762.851,    0.331,    16.352
1.9,    0.03,    0.0411,    0.1827,    0.1493,    741.226,    0.322,    16.245
3.8,    0.07,    0.0841,    0.1813,    0.1449,    719.600,    0.312,    16.116
5.6,    0.10,    0.1289,    0.1796,    0.1405,    697.975,    0.303,    15.969
7.5,    0.13,    0.1755,    0.1777,    0.1361,    675.604,    0.293,    15.796
9.4,    0.17,    0.2237,    0.1754,    0.1317,    653.979,    0.284,    15.591
11.3,    0.20,    0.2735,    0.1728,    0.1273,    632.353,    0.274,    15.355
13.1,    0.24,    0.3242,    0.1696,    0.1230,    610.728,    0.265,    15.075
15.0,    0.27,    0.3753,    0.1659,    0.1188,    589.849,    0.256,    14.750
16.9,    0.30,    0.4260,    0.1617,    0.1147,    569.715,    0.247,    14.372
18.8,    0.34,    0.4752,    0.1569,    0.1109,    550.327,    0.239,    13.941
20.7,    0.37,    0.5220,    0.1515,    0.1072,    532.430,    0.231,    13.465
22.5,    0.40,    0.5657,    0.1455,    0.1037,    514.533,    0.223,    12.931
24.4,    0.44,    0.6055,    0.1389,    0.1002,    497.382,    0.216,    12.348
26.3,    0.47,    0.6409,    0.1318,    0.0967,    480.231,    0.208,    11.712
28.2,    0.50,    0.6720,    0.1242,    0.0931,    462.334,    0.201,    11.040
30.0,    0.54,    0.6996,    0.1166,    0.0896,    445.183,    0.193,    10.369
31.9,    0.57,    0.7250,    0.1089,    0.0857,    425.795,    0.185,    9.675
33.8,    0.60,    0.7484,    0.1009,    0.0815,    404.915,    0.176,    8.963
35.7,    0.64,    0.7697,    0.0927,    0.0768,    381.798,    0.166,    8.234
37.6,    0.67,    0.7887,    0.0842,    0.0717,    356.445,    0.155,    7.482
39.4,    0.71,    0.8051,    0.0755,    0.0661,    328.108,    0.143,    6.708
41.3,    0.74,    0.8182,    0.0666,    0.0601,    299.026,    0.130,    5.921
43.2,    0.77,    0.8270,    0.0576,    0.0538,    266.961,    0.116,    5.120
45.1,    0.81,    0.8303,    0.0484,    0.0470,    233.404,    0.101,    4.306
46.9,    0.84,    0.8239,    0.0391,    0.0399,    198.356,    0.086,    3.479
48.8,    0.87,    0.7997,    0.0296,    0.0323,    160.325,    0.070,    2.629
50.7,    0.91,    0.7425,    0.0200,    0.0244,    121.549,    0.053,    1.779
52.6,    0.94,    0.5946,    0.0102,    0.0161,    79.790,    0.035,    0.903
54.4,    0.97,    -0.0049,    0.0000,    0.0076,    38.031,    0.016,    -0.004
