# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1923,    0.2066,    1897.060,    0.671,    25.737
2.3,    0.03,    0.0325,    0.1910,    0.1977,    1815.033,    0.642,    25.573
4.6,    0.07,    0.0676,    0.1895,    0.1887,    1732.261,    0.613,    25.373
6.9,    0.10,    0.1055,    0.1878,    0.1797,    1650.234,    0.584,    25.141
9.2,    0.13,    0.1465,    0.1858,    0.1707,    1567.461,    0.554,    24.870
11.5,    0.17,    0.1907,    0.1834,    0.1618,    1485.434,    0.525,    24.550
13.9,    0.20,    0.2382,    0.1805,    0.1530,    1404.899,    0.497,    24.167
16.1,    0.24,    0.2889,    0.1772,    0.1445,    1326.600,    0.469,    23.727
18.5,    0.27,    0.3422,    0.1733,    0.1363,    1251.284,    0.443,    23.197
20.8,    0.30,    0.3972,    0.1687,    0.1286,    1180.443,    0.418,    22.584
23.1,    0.34,    0.4524,    0.1634,    0.1215,    1115.567,    0.395,    21.872
25.4,    0.37,    0.5056,    0.1575,    0.1153,    1058.148,    0.374,    21.080
27.7,    0.40,    0.5552,    0.1509,    0.1098,    1007.441,    0.356,    20.204
30.0,    0.44,    0.6000,    0.1438,    0.1049,    962.699,    0.341,    19.256
32.3,    0.47,    0.6390,    0.1362,    0.1004,    921.685,    0.326,    18.238
34.6,    0.50,    0.6722,    0.1283,    0.0963,    884.400,    0.313,    17.170
36.9,    0.54,    0.7008,    0.1204,    0.0925,    849.352,    0.300,    16.116
39.2,    0.57,    0.7274,    0.1123,    0.0883,    810.576,    0.287,    15.039
41.5,    0.61,    0.7521,    0.1040,    0.0838,    768.817,    0.272,    13.927
43.9,    0.64,    0.7749,    0.0955,    0.0788,    723.329,    0.256,    12.789
46.1,    0.67,    0.7957,    0.0867,    0.0734,    673.367,    0.238,    11.614
48.5,    0.71,    0.8140,    0.0778,    0.0675,    619.677,    0.219,    10.413
50.8,    0.74,    0.8293,    0.0687,    0.0613,    563.003,    0.199,    9.199
53.1,    0.77,    0.8405,    0.0594,    0.0547,    502.602,    0.178,    7.953
55.4,    0.81,    0.8466,    0.0500,    0.0476,    437.726,    0.155,    6.686
57.7,    0.84,    0.8435,    0.0403,    0.0402,    369.121,    0.130,    5.396
60.0,    0.87,    0.8231,    0.0305,    0.0324,    297.534,    0.105,    4.079
62.3,    0.91,    0.7700,    0.0205,    0.0242,    222.219,    0.079,    2.749
64.6,    0.94,    0.6264,    0.0103,    0.0155,    142.429,    0.050,    1.379
66.9,    0.98,    -0.0093,    -0.0001,    0.0070,    64.130,    0.023,    -0.009
