# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1855,    0.1635,    928.396,    0.385,    18.024
2.0,    0.03,    0.0391,    0.1843,    0.1583,    898.568,    0.373,    17.904
3.9,    0.07,    0.0803,    0.1829,    0.1530,    867.995,    0.361,    17.766
5.9,    0.10,    0.1236,    0.1812,    0.1477,    838.167,    0.348,    17.602
7.9,    0.13,    0.1691,    0.1792,    0.1424,    808.339,    0.336,    17.410
9.8,    0.17,    0.2166,    0.1769,    0.1372,    778.511,    0.323,    17.188
11.8,    0.20,    0.2661,    0.1742,    0.1320,    748.683,    0.311,    16.925
13.7,    0.24,    0.3170,    0.1710,    0.1269,    719.600,    0.299,    16.614
15.7,    0.27,    0.3688,    0.1673,    0.1219,    692.009,    0.287,    16.249
17.7,    0.30,    0.4205,    0.1629,    0.1171,    665.164,    0.276,    15.827
19.6,    0.34,    0.4709,    0.1580,    0.1127,    639.810,    0.266,    15.351
21.6,    0.37,    0.5190,    0.1525,    0.1086,    615.948,    0.256,    14.817
23.6,    0.40,    0.5639,    0.1464,    0.1047,    594.323,    0.247,    14.225
25.5,    0.44,    0.6046,    0.1398,    0.1009,    572.698,    0.238,    13.576
27.5,    0.47,    0.6408,    0.1325,    0.0973,    551.818,    0.229,    12.873
29.4,    0.50,    0.6723,    0.1249,    0.0936,    530.938,    0.221,    12.135
31.4,    0.54,    0.7000,    0.1173,    0.0900,    510.804,    0.212,    11.392
33.3,    0.57,    0.7257,    0.1094,    0.0861,    488.433,    0.203,    10.631
35.3,    0.60,    0.7495,    0.1014,    0.0818,    464.571,    0.193,    9.848
37.3,    0.64,    0.7710,    0.0931,    0.0771,    437.726,    0.182,    9.048
39.3,    0.67,    0.7904,    0.0846,    0.0719,    407.898,    0.169,    8.216
41.2,    0.71,    0.8072,    0.0758,    0.0663,    375.833,    0.156,    7.366
43.2,    0.74,    0.8207,    0.0669,    0.0603,    342.276,    0.142,    6.503
45.2,    0.77,    0.8299,    0.0579,    0.0539,    305.737,    0.127,    5.623
47.1,    0.81,    0.8338,    0.0486,    0.0470,    266.961,    0.111,    4.724
49.0,    0.84,    0.8278,    0.0393,    0.0399,    225.947,    0.094,    3.817
51.0,    0.87,    0.8042,    0.0298,    0.0323,    183.442,    0.076,    2.891
53.0,    0.91,    0.7469,    0.0200,    0.0243,    137.954,    0.057,    1.948
54.9,    0.94,    0.5979,    0.0100,    0.0158,    89.484,    0.037,    0.974
56.9,    0.97,    -0.0055,    0.0000,    0.0075,    42.505,    0.018,    -0.004
