# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1806,    0.1340,    499.619,    0.239,    13.269
1.7,    0.03,    0.0458,    0.1794,    0.1314,    490.671,    0.234,    13.180
3.4,    0.07,    0.0928,    0.1780,    0.1288,    480.976,    0.230,    13.078
5.1,    0.10,    0.1408,    0.1764,    0.1262,    470.537,    0.225,    12.958
6.8,    0.13,    0.1897,    0.1745,    0.1236,    460.843,    0.220,    12.820
8.5,    0.17,    0.2393,    0.1723,    0.1209,    451.148,    0.215,    12.660
10.2,    0.20,    0.2893,    0.1697,    0.1182,    441.454,    0.211,    12.468
11.9,    0.24,    0.3393,    0.1667,    0.1155,    431.015,    0.206,    12.246
13.6,    0.27,    0.3889,    0.1632,    0.1127,    420.575,    0.201,    11.988
15.3,    0.30,    0.4373,    0.1591,    0.1100,    410.135,    0.196,    11.690
17.1,    0.34,    0.4839,    0.1546,    0.1073,    400.441,    0.191,    11.352
18.8,    0.37,    0.5280,    0.1494,    0.1045,    390.001,    0.186,    10.974
20.5,    0.40,    0.5692,    0.1437,    0.1017,    379.561,    0.181,    10.556
22.2,    0.44,    0.6069,    0.1373,    0.0988,    368.376,    0.176,    10.089
23.9,    0.47,    0.6409,    0.1304,    0.0956,    357.190,    0.170,    9.577
25.6,    0.50,    0.6711,    0.1230,    0.0923,    344.513,    0.165,    9.034
27.3,    0.54,    0.6982,    0.1155,    0.0889,    331.836,    0.158,    8.487
29.0,    0.57,    0.7232,    0.1078,    0.0851,    317.668,    0.152,    7.922
30.7,    0.60,    0.7461,    0.0999,    0.0810,    302.008,    0.144,    7.340
32.4,    0.64,    0.7667,    0.0918,    0.0764,    284.857,    0.136,    6.744
34.1,    0.67,    0.7851,    0.0834,    0.0714,    266.215,    0.127,    6.130
35.8,    0.71,    0.8007,    0.0748,    0.0659,    246.081,    0.117,    5.498
37.5,    0.74,    0.8129,    0.0661,    0.0600,    223.710,    0.107,    4.853
39.3,    0.77,    0.8207,    0.0571,    0.0537,    200.593,    0.096,    4.195
40.9,    0.81,    0.8230,    0.0480,    0.0470,    175.239,    0.084,    3.523
42.6,    0.84,    0.8153,    0.0387,    0.0399,    148.394,    0.071,    2.842
44.3,    0.87,    0.7898,    0.0293,    0.0324,    120.803,    0.058,    2.153
46.0,    0.91,    0.7303,    0.0198,    0.0245,    91.721,    0.044,    1.450
47.7,    0.94,    0.5779,    0.0099,    0.0161,    60.402,    0.029,    0.730
49.5,    0.97,    -0.0056,    0.0000,    0.0078,    29.082,    0.014,    -0.004
