# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2610,    0.1634,    125.278,    0.075,    5.916
1.2,    0.04,    0.0562,    0.2599,    0.1659,    127.515,    0.076,    5.894
2.4,    0.07,    0.1102,    0.2585,    0.1684,    129.006,    0.077,    5.863
3.7,    0.11,    0.1621,    0.2568,    0.1706,    131.243,    0.078,    5.823
4.9,    0.14,    0.2118,    0.2545,    0.1725,    132.735,    0.079,    5.769
6.1,    0.18,    0.2595,    0.2517,    0.1740,    133.480,    0.080,    5.707
7.3,    0.22,    0.3053,    0.2481,    0.1750,    134.226,    0.080,    5.623
8.5,    0.25,    0.3491,    0.2433,    0.1751,    134.226,    0.080,    5.516
9.7,    0.29,    0.3912,    0.2365,    0.1736,    133.480,    0.080,    5.365
11.0,    0.32,    0.4315,    0.2280,    0.1707,    131.243,    0.078,    5.169
12.2,    0.36,    0.4693,    0.2193,    0.1676,    129.006,    0.077,    4.969
13.4,    0.39,    0.5051,    0.2103,    0.1644,    126.023,    0.075,    4.768
14.6,    0.43,    0.5387,    0.2010,    0.1607,    123.040,    0.074,    4.559
15.8,    0.47,    0.5702,    0.1915,    0.1567,    120.058,    0.072,    4.341
17.0,    0.50,    0.5993,    0.1818,    0.1524,    117.075,    0.070,    4.124
18.2,    0.54,    0.6261,    0.1717,    0.1477,    113.346,    0.068,    3.892
19.4,    0.57,    0.6508,    0.1614,    0.1424,    109.618,    0.065,    3.661
20.7,    0.61,    0.6732,    0.1508,    0.1366,    105.144,    0.063,    3.416
21.9,    0.65,    0.6932,    0.1398,    0.1303,    99.924,    0.060,    3.172
23.1,    0.68,    0.7109,    0.1286,    0.1234,    94.704,    0.056,    2.918
24.3,    0.72,    0.7257,    0.1171,    0.1158,    88.738,    0.053,    2.656
25.5,    0.75,    0.7368,    0.1053,    0.1077,    82.773,    0.049,    2.389
26.7,    0.79,    0.7426,    0.0931,    0.0990,    76.061,    0.045,    2.113
27.9,    0.83,    0.7418,    0.0806,    0.0897,    68.604,    0.041,    1.828
29.2,    0.86,    0.7313,    0.0678,    0.0799,    61.147,    0.037,    1.539
30.4,    0.90,    0.7049,    0.0547,    0.0696,    53.690,    0.032,    1.241
31.6,    0.93,    0.6509,    0.0413,    0.0592,    45.488,    0.027,    0.934
32.8,    0.97,    0.5498,    0.0276,    0.0487,    37.285,    0.022,    0.627
34.0,    1.00,    0.3629,    0.0139,    0.0384,    29.828,    0.018,    0.316
35.2,    1.04,    -0.0013,    0.0000,    0.0284,    21.625,    0.013,    0.000
