# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2898,    0.3624,    3169.224,    0.841,    33.268
2.8,    0.04,    0.0304,    0.2882,    0.3445,    3012.627,    0.799,    33.086
5.5,    0.07,    0.0638,    0.2863,    0.3263,    2853.793,    0.757,    32.859
8.3,    0.11,    0.1007,    0.2840,    0.3078,    2691.977,    0.714,    32.592
11.1,    0.15,    0.1414,    0.2812,    0.2894,    2530.905,    0.671,    32.276
13.9,    0.18,    0.1866,    0.2780,    0.2710,    2369.834,    0.629,    31.903
16.6,    0.22,    0.2365,    0.2735,    0.2524,    2208.017,    0.586,    31.396
19.4,    0.25,    0.2922,    0.2695,    0.2348,    2053.657,    0.545,    30.928
22.2,    0.29,    0.3515,    0.2630,    0.2178,    1904.517,    0.505,    30.190
24.9,    0.33,    0.4090,    0.2524,    0.2020,    1766.563,    0.469,    28.971
27.7,    0.36,    0.4643,    0.2409,    0.1887,    1650.980,    0.438,    27.655
30.5,    0.40,    0.5030,    0.2306,    0.1834,    1604.000,    0.426,    26.467
33.3,    0.44,    0.5385,    0.2201,    0.1784,    1560.750,    0.414,    25.266
36.0,    0.47,    0.5724,    0.2093,    0.1729,    1512.279,    0.401,    24.025
38.8,    0.51,    0.6047,    0.1983,    0.1670,    1460.826,    0.387,    22.762
41.6,    0.55,    0.6352,    0.1871,    0.1607,    1405.644,    0.373,    21.472
44.3,    0.58,    0.6638,    0.1755,    0.1539,    1345.988,    0.357,    20.146
47.1,    0.62,    0.6908,    0.1637,    0.1465,    1281.112,    0.340,    18.785
49.9,    0.65,    0.7161,    0.1516,    0.1386,    1211.762,    0.322,    17.397
52.7,    0.69,    0.7392,    0.1392,    0.1302,    1138.684,    0.302,    15.978
55.4,    0.73,    0.7597,    0.1265,    0.1212,    1059.640,    0.281,    14.523
58.2,    0.76,    0.7769,    0.1136,    0.1117,    976.867,    0.259,    13.038
61.0,    0.80,    0.7896,    0.1004,    0.1017,    889.620,    0.236,    11.521
63.7,    0.84,    0.7956,    0.0870,    0.0915,    800.882,    0.212,    9.991
66.5,    0.87,    0.7899,    0.0732,    0.0809,    707.669,    0.188,    8.403
69.3,    0.91,    0.7674,    0.0590,    0.0700,    611.474,    0.162,    6.775
72.1,    0.95,    0.7170,    0.0447,    0.0589,    515.279,    0.137,    5.124
74.8,    0.98,    0.6175,    0.0301,    0.0478,    418.338,    0.111,    3.452
77.6,    1.02,    0.4022,    0.0146,    0.0370,    323.634,    0.086,    1.677
80.4,    1.05,    0.0126,    0.0003,    0.0265,    231.913,    0.061,    0.036
