# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2606,    0.1666,    31.319,    0.030,    2.309
0.8,    0.04,    0.0552,    0.2594,    0.1686,    31.319,    0.030,    2.295
1.5,    0.07,    0.1085,    0.2578,    0.1705,    32.065,    0.031,    2.282
2.3,    0.11,    0.1599,    0.2558,    0.1722,    32.065,    0.031,    2.264
3.0,    0.14,    0.2094,    0.2534,    0.1737,    32.811,    0.031,    2.242
3.8,    0.18,    0.2570,    0.2502,    0.1747,    32.811,    0.031,    2.215
4.6,    0.22,    0.3028,    0.2464,    0.1752,    32.811,    0.031,    2.180
5.3,    0.25,    0.3466,    0.2414,    0.1749,    32.811,    0.031,    2.140
6.1,    0.29,    0.3887,    0.2344,    0.1732,    32.811,    0.031,    2.077
6.8,    0.32,    0.4286,    0.2259,    0.1703,    32.065,    0.031,    2.002
7.6,    0.36,    0.4661,    0.2173,    0.1673,    31.319,    0.030,    1.926
8.4,    0.39,    0.5012,    0.2084,    0.1642,    30.574,    0.029,    1.846
9.1,    0.43,    0.5340,    0.1994,    0.1608,    29.828,    0.029,    1.766
9.9,    0.47,    0.5642,    0.1900,    0.1572,    29.828,    0.028,    1.681
10.6,    0.50,    0.5918,    0.1805,    0.1532,    29.082,    0.027,    1.597
11.4,    0.54,    0.6169,    0.1706,    0.1489,    27.591,    0.027,    1.512
12.2,    0.57,    0.6397,    0.1605,    0.1441,    26.845,    0.026,    1.423
12.9,    0.61,    0.6600,    0.1500,    0.1387,    26.099,    0.025,    1.330
13.7,    0.65,    0.6779,    0.1393,    0.1327,    24.608,    0.024,    1.232
14.4,    0.68,    0.6933,    0.1281,    0.1260,    23.862,    0.023,    1.134
15.2,    0.72,    0.7059,    0.1166,    0.1186,    22.371,    0.021,    1.032
16.0,    0.75,    0.7148,    0.1048,    0.1105,    20.880,    0.020,    0.930
16.7,    0.79,    0.7193,    0.0927,    0.1017,    19.388,    0.018,    0.818
17.5,    0.83,    0.7170,    0.0802,    0.0923,    17.151,    0.016,    0.712
18.2,    0.86,    0.7049,    0.0675,    0.0824,    15.660,    0.015,    0.596
19.0,    0.90,    0.6783,    0.0544,    0.0720,    13.423,    0.013,    0.480
19.8,    0.93,    0.6259,    0.0411,    0.0613,    11.185,    0.011,    0.365
20.5,    0.97,    0.5289,    0.0276,    0.0505,    9.694,    0.009,    0.245
21.3,    1.00,    0.3495,    0.0138,    0.0398,    7.457,    0.007,    0.125
22.0,    1.04,    -0.0004,    0.0000,    0.0293,    5.220,    0.005,    0.000
