# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0959,0.0476,1830.693,0.583,38.686
1.6,0.02,0.0356,0.0941,0.0444,1705.416,0.543,37.966
3.2,0.03,0.0747,0.0922,0.0415,1593.561,0.507,37.183
4.8,0.05,0.1128,0.0898,0.0401,1541.362,0.491,36.226
6.4,0.07,0.1493,0.0872,0.0392,1508.551,0.480,35.203
8.0,0.08,0.1850,0.0846,0.0384,1475.740,0.470,34.145
9.6,0.10,0.2196,0.0820,0.0376,1445.912,0.460,33.081
11.2,0.12,0.2527,0.0793,0.0369,1418.321,0.451,32.009
12.8,0.13,0.2841,0.0767,0.0363,1393.713,0.444,30.942
14.4,0.15,0.3133,0.0740,0.0357,1372.833,0.437,29.870
16.0,0.17,0.3408,0.0713,0.0351,1350.462,0.430,28.776
17.6,0.18,0.3667,0.0686,0.0345,1327.346,0.423,27.672
19.2,0.20,0.3907,0.0657,0.0339,1302.738,0.415,26.516
20.8,0.22,0.4133,0.0628,0.0332,1274.401,0.406,25.328
22.4,0.24,0.4334,0.0597,0.0324,1243.827,0.396,24.078
24.0,0.25,0.4517,0.0564,0.0315,1208.779,0.385,22.757
25.6,0.27,0.4679,0.0530,0.0304,1170.003,0.372,21.391
27.2,0.29,0.4809,0.0494,0.0293,1126.007,0.358,19.915
28.8,0.30,0.4912,0.0456,0.0281,1078.282,0.343,18.398
30.4,0.32,0.4971,0.0417,0.0268,1029.066,0.328,16.837
32.0,0.34,0.4986,0.0379,0.0255,979.850,0.312,15.275
33.6,0.35,0.4956,0.0339,0.0241,927.651,0.295,13.687
35.2,0.37,0.4856,0.0299,0.0228,874.706,0.278,12.072
36.8,0.39,0.4684,0.0260,0.0214,823.253,0.262,10.480
38.4,0.40,0.4417,0.0220,0.0200,769.562,0.245,8.856
40.0,0.42,0.4042,0.0180,0.0186,716.618,0.228,7.246
41.6,0.44,0.3504,0.0139,0.0173,665.164,0.212,5.605
43.2,0.45,0.2718,0.0097,0.0162,621.914,0.198,3.914
44.8,0.47,0.1560,0.0050,0.0152,583.883,0.186,2.033
46.4,0.49,0.0036,0.0001,0.0130,498.873,0.159,0.040
