# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0899,0.0399,13.423,0.025,1.664
0.5,0.03,0.0668,0.0897,0.0407,13.423,0.026,1.659
1.1,0.06,0.1307,0.0894,0.0414,13.423,0.026,1.655
1.7,0.09,0.1919,0.0891,0.0422,14.168,0.027,1.650
2.2,0.12,0.2502,0.0888,0.0430,14.168,0.027,1.641
2.7,0.15,0.3055,0.0883,0.0437,14.914,0.028,1.632
3.3,0.18,0.3580,0.0878,0.0445,14.914,0.028,1.624
3.8,0.21,0.4075,0.0871,0.0453,14.914,0.029,1.610
4.3,0.24,0.4541,0.0863,0.0460,15.660,0.029,1.597
4.9,0.27,0.4979,0.0853,0.0467,15.660,0.030,1.579
5.5,0.30,0.5387,0.0841,0.0472,15.660,0.030,1.552
6.0,0.33,0.5767,0.0826,0.0477,15.660,0.030,1.526
6.5,0.36,0.6118,0.0809,0.0480,15.660,0.031,1.495
7.1,0.39,0.6440,0.0786,0.0480,15.660,0.031,1.455
7.6,0.42,0.6732,0.0754,0.0475,15.660,0.030,1.397
8.2,0.45,0.6992,0.0712,0.0462,15.660,0.029,1.317
8.7,0.48,0.7214,0.0668,0.0448,14.914,0.028,1.237
9.3,0.51,0.7397,0.0622,0.0433,14.168,0.028,1.152
9.8,0.54,0.7545,0.0576,0.0416,14.168,0.026,1.063
10.3,0.58,0.7658,0.0529,0.0397,13.423,0.025,0.979
10.9,0.61,0.7738,0.0481,0.0376,12.677,0.024,0.890
11.4,0.64,0.7787,0.0431,0.0352,11.931,0.022,0.796
12.0,0.67,0.7805,0.0380,0.0325,10.440,0.021,0.703
12.5,0.70,0.7787,0.0329,0.0294,9.694,0.019,0.609
13.1,0.73,0.7705,0.0276,0.0260,8.948,0.016,0.512
13.6,0.76,0.7498,0.0222,0.0224,7.457,0.014,0.409
14.2,0.79,0.7057,0.0168,0.0187,5.966,0.012,0.311
14.7,0.82,0.6146,0.0112,0.0149,5.220,0.009,0.209
15.2,0.85,0.4255,0.0056,0.0112,3.728,0.007,0.102
15.8,0.88,0.0000,0.0000,0.0076,2.237,0.005,0.000
