# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0900,0.0401,23.117,0.037,2.398
0.7,0.03,0.0666,0.0898,0.0408,23.117,0.037,2.389
1.3,0.06,0.1305,0.0895,0.0415,23.862,0.038,2.384
2.0,0.09,0.1916,0.0892,0.0423,24.608,0.039,2.375
2.6,0.12,0.2498,0.0888,0.0431,24.608,0.039,2.366
3.3,0.15,0.3051,0.0884,0.0438,25.354,0.040,2.353
3.9,0.18,0.3575,0.0879,0.0446,25.354,0.041,2.340
4.6,0.21,0.4070,0.0872,0.0454,26.099,0.042,2.322
5.2,0.24,0.4536,0.0864,0.0461,26.845,0.042,2.300
5.9,0.27,0.4974,0.0854,0.0468,26.845,0.043,2.273
6.5,0.30,0.5383,0.0842,0.0474,27.591,0.043,2.242
7.2,0.33,0.5763,0.0828,0.0478,27.591,0.044,2.202
7.8,0.36,0.6114,0.0810,0.0481,27.591,0.044,2.157
8.5,0.39,0.6437,0.0788,0.0482,27.591,0.044,2.100
9.2,0.42,0.6729,0.0756,0.0476,27.591,0.044,2.015
9.8,0.45,0.6990,0.0714,0.0464,26.845,0.042,1.904
10.5,0.48,0.7212,0.0670,0.0450,26.099,0.041,1.784
11.1,0.51,0.7397,0.0624,0.0434,24.608,0.040,1.664
11.8,0.54,0.7546,0.0578,0.0417,23.862,0.038,1.539
12.4,0.58,0.7659,0.0530,0.0398,23.117,0.036,1.415
13.1,0.61,0.7739,0.0482,0.0377,21.625,0.034,1.286
13.7,0.64,0.7789,0.0432,0.0353,20.134,0.032,1.152
14.4,0.67,0.7807,0.0382,0.0325,18.642,0.030,1.014
15.0,0.70,0.7789,0.0330,0.0295,17.151,0.027,0.876
15.7,0.73,0.7708,0.0277,0.0261,14.914,0.024,0.738
16.3,0.76,0.7500,0.0223,0.0225,12.677,0.021,0.592
17.0,0.79,0.7060,0.0168,0.0187,10.440,0.017,0.449
17.7,0.82,0.6152,0.0113,0.0150,8.948,0.014,0.298
18.3,0.85,0.4269,0.0057,0.0112,6.711,0.010,0.151
19.0,0.88,-0.0004,0.0000,0.0076,4.474,0.007,0.000
