# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1153,0.1032,7975.260,3.808,95.708
2.7,0.03,0.0329,0.1153,0.1017,7864.151,3.755,95.672
5.4,0.06,0.0668,0.1152,0.1002,7744.839,3.698,95.592
8.1,0.09,0.1019,0.1150,0.0985,7614.341,3.636,95.472
10.8,0.12,0.1380,0.1149,0.0968,7484.590,3.574,95.339
13.5,0.15,0.1754,0.1147,0.0951,7348.127,3.508,95.156
16.2,0.17,0.2139,0.1144,0.0933,7210.918,3.443,94.934
19.0,0.20,0.2542,0.1140,0.0913,7054.321,3.368,94.596
21.7,0.23,0.2958,0.1136,0.0893,6903.689,3.296,94.253
24.4,0.26,0.3388,0.1131,0.0874,6752.312,3.224,93.862
27.1,0.29,0.3834,0.1126,0.0854,6597.952,3.150,93.404
29.8,0.32,0.4295,0.1118,0.0833,6436.881,3.074,92.817
32.5,0.35,0.4747,0.1101,0.0809,6251.202,2.985,91.326
35.2,0.38,0.5182,0.1072,0.0782,6042.406,2.885,88.933
37.9,0.41,0.5562,0.1038,0.0760,5870.149,2.803,86.118
40.6,0.44,0.6004,0.0997,0.0725,5599.460,2.674,82.764
43.3,0.47,0.6404,0.0949,0.0689,5328.026,2.544,78.747
46.0,0.49,0.6709,0.0889,0.0655,5061.811,2.417,73.760
48.7,0.52,0.6982,0.0826,0.0620,4788.139,2.286,68.583
51.5,0.55,0.7180,0.0770,0.0592,4577.852,2.186,63.881
54.2,0.58,0.7269,0.0715,0.0572,4419.763,2.110,59.313
56.9,0.61,0.7420,0.0643,0.0529,4090.164,1.953,53.365
59.6,0.64,0.7514,0.0570,0.0485,3749.379,1.790,47.289
62.3,0.67,0.7621,0.0492,0.0432,3335.516,1.593,40.817
65.0,0.70,0.7626,0.0411,0.0377,2909.721,1.389,34.145
67.7,0.73,0.7417,0.0335,0.0328,2536.125,1.211,27.784
70.4,0.76,0.6971,0.0257,0.0278,2151.344,1.027,21.298
73.1,0.79,0.6140,0.0175,0.0224,1727.787,0.825,14.510
75.8,0.81,0.4528,0.0091,0.0163,1260.233,0.602,7.526
78.5,0.84,-0.0324,-0.0004,0.0099,764.342,0.365,-0.316
