# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1093,0.0477,57.419,0.110,5.671
0.7,0.03,0.0655,0.1090,0.0486,58.910,0.112,5.654
1.3,0.06,0.1282,0.1087,0.0495,59.656,0.114,5.636
2.1,0.09,0.1881,0.1081,0.0504,61.147,0.116,5.609
2.7,0.12,0.2452,0.1074,0.0512,61.893,0.118,5.569
3.4,0.15,0.2995,0.1062,0.0518,62.639,0.120,5.511
4.1,0.18,0.3510,0.1048,0.0523,63.384,0.121,5.436
4.8,0.20,0.3997,0.1030,0.0527,63.384,0.122,5.342
5.5,0.23,0.4453,0.1008,0.0529,64.130,0.122,5.231
6.1,0.26,0.4879,0.0984,0.0530,64.130,0.122,5.102
6.8,0.29,0.5275,0.0956,0.0530,64.130,0.122,4.960
7.5,0.32,0.5641,0.0926,0.0527,63.384,0.122,4.800
8.2,0.35,0.5977,0.0892,0.0523,63.384,0.121,4.626
8.9,0.38,0.6280,0.0855,0.0517,62.639,0.119,4.435
9.5,0.41,0.6551,0.0815,0.0509,61.147,0.117,4.226
10.2,0.44,0.6792,0.0772,0.0498,60.402,0.115,4.003
10.9,0.47,0.7001,0.0725,0.0484,58.165,0.112,3.763
11.6,0.50,0.7180,0.0676,0.0468,56.673,0.108,3.510
12.2,0.53,0.7330,0.0626,0.0449,54.436,0.104,3.247
12.9,0.56,0.7452,0.0575,0.0429,51.453,0.099,2.985
13.6,0.58,0.7554,0.0523,0.0405,49.216,0.093,2.713
14.3,0.61,0.7632,0.0470,0.0378,45.488,0.087,2.438
15.0,0.64,0.7682,0.0415,0.0347,41.759,0.080,2.153
15.6,0.67,0.7700,0.0359,0.0313,38.031,0.072,1.859
16.3,0.70,0.7682,0.0301,0.0275,33.556,0.063,1.566
17.0,0.73,0.7577,0.0243,0.0234,28.337,0.054,1.259
17.7,0.76,0.7313,0.0183,0.0190,23.117,0.044,0.952
18.4,0.79,0.6752,0.0123,0.0144,17.151,0.033,0.641
19.0,0.82,0.5375,0.0062,0.0095,11.185,0.022,0.320
19.7,0.85,0.0023,0.0000,0.0046,5.966,0.011,0.000
