# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1159,0.0652,14.914,0.035,1.721
0.6,0.04,0.0687,0.1159,0.0665,14.914,0.036,1.726
1.2,0.08,0.1346,0.1159,0.0680,15.660,0.037,1.726
1.8,0.12,0.1975,0.1159,0.0695,15.660,0.038,1.726
2.4,0.16,0.2574,0.1158,0.0710,16.405,0.038,1.721
3.0,0.20,0.3142,0.1157,0.0727,16.405,0.039,1.721
3.6,0.24,0.3680,0.1155,0.0743,17.151,0.040,1.717
4.2,0.28,0.4187,0.1152,0.0760,17.151,0.041,1.713
4.8,0.32,0.4665,0.1149,0.0777,17.897,0.042,1.708
5.4,0.36,0.5112,0.1143,0.0794,17.897,0.043,1.699
6.0,0.39,0.5531,0.1136,0.0810,18.642,0.044,1.690
6.6,0.43,0.5920,0.1126,0.0826,18.642,0.045,1.677
7.2,0.47,0.6282,0.1112,0.0838,18.642,0.045,1.655
7.8,0.51,0.6618,0.1093,0.0847,19.388,0.046,1.624
8.4,0.55,0.6927,0.1067,0.0851,19.388,0.046,1.588
9.0,0.59,0.7207,0.1033,0.0848,19.388,0.046,1.535
9.6,0.63,0.7459,0.0988,0.0837,18.642,0.045,1.472
10.2,0.67,0.7681,0.0928,0.0811,18.642,0.044,1.379
10.8,0.71,0.7868,0.0859,0.0775,17.897,0.042,1.277
11.4,0.75,0.8018,0.0788,0.0737,16.405,0.040,1.170
12.0,0.79,0.8134,0.0716,0.0695,15.660,0.038,1.068
12.7,0.83,0.8218,0.0643,0.0649,14.914,0.035,0.956
13.2,0.87,0.8272,0.0569,0.0597,13.423,0.032,0.845
13.8,0.91,0.8297,0.0492,0.0539,11.931,0.029,0.734
14.4,0.95,0.8282,0.0414,0.0473,10.440,0.026,0.614
15.0,0.99,0.8174,0.0334,0.0403,8.948,0.022,0.498
15.6,1.03,0.7880,0.0252,0.0328,7.457,0.018,0.374
16.2,1.07,0.7156,0.0168,0.0251,5.966,0.014,0.249
16.9,1.10,0.5342,0.0085,0.0175,3.728,0.009,0.125
17.4,1.14,-0.0009,0.0000,0.0101,2.237,0.005,0.000
