# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0968,    0.0414,    191.645,    0.183,    11.178
1.3,    0.03,    0.0753,    0.0969,    0.0426,    197.610,    0.189,    11.178
2.7,    0.07,    0.1462,    0.0969,    0.0439,    203.576,    0.194,    11.178
4.0,    0.10,    0.2128,    0.0968,    0.0452,    209.542,    0.200,    11.174
5.3,    0.13,    0.2751,    0.0968,    0.0466,    216.253,    0.207,    11.169
6.7,    0.17,    0.3332,    0.0967,    0.0480,    222.964,    0.213,    11.165
8.0,    0.20,    0.3874,    0.0966,    0.0495,    229.676,    0.220,    11.152
9.3,    0.23,    0.4378,    0.0965,    0.0511,    237.133,    0.226,    11.134
10.6,    0.26,    0.4845,    0.0962,    0.0526,    243.844,    0.233,    11.107
12.0,    0.30,    0.5277,    0.0959,    0.0542,    251.301,    0.240,    11.072
13.3,    0.33,    0.5676,    0.0954,    0.0557,    258.012,    0.247,    11.014
14.7,    0.36,    0.6046,    0.0946,    0.0570,    264.723,    0.253,    10.916
16.0,    0.40,    0.6392,    0.0930,    0.0578,    268.452,    0.256,    10.738
17.3,    0.43,    0.6712,    0.0907,    0.0582,    269.943,    0.258,    10.467
18.6,    0.46,    0.7005,    0.0876,    0.0579,    269.198,    0.257,    10.106
20.0,    0.50,    0.7278,    0.0828,    0.0565,    262.486,    0.250,    9.555
21.3,    0.53,    0.7520,    0.0776,    0.0547,    253.538,    0.242,    8.959
22.6,    0.56,    0.7737,    0.0723,    0.0526,    243.844,    0.233,    8.349
24.0,    0.60,    0.7927,    0.0669,    0.0503,    233.404,    0.223,    7.727
25.3,    0.63,    0.8087,    0.0614,    0.0478,    221.473,    0.212,    7.086
26.6,    0.66,    0.8222,    0.0558,    0.0449,    208.796,    0.199,    6.441
27.9,    0.70,    0.8321,    0.0501,    0.0418,    193.882,    0.185,    5.778
29.3,    0.73,    0.8396,    0.0442,    0.0384,    178.222,    0.170,    5.102
30.6,    0.76,    0.8438,    0.0382,    0.0345,    160.325,    0.153,    4.413
32.0,    0.79,    0.8417,    0.0322,    0.0304,    140.937,    0.135,    3.714
33.3,    0.83,    0.8338,    0.0259,    0.0258,    119.312,    0.114,    2.994
34.6,    0.86,    0.8083,    0.0196,    0.0209,    96.941,    0.092,    2.260
35.9,    0.89,    0.7298,    0.0131,    0.0161,    74.570,    0.071,    1.512
37.3,    0.93,    0.5354,    0.0066,    0.0114,    52.945,    0.051,    0.761
38.6,    0.96,    0.0002,    0.0000,    0.0070,    32.065,    0.031,    0.000
