# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0719,    0.0214,    160.325,    0.219,    14.047
0.7,    0.02,    0.0563,    0.0704,    0.0213,    159.580,    0.218,    13.754
1.3,    0.03,    0.1105,    0.0689,    0.0213,    159.580,    0.218,    13.451
2.0,    0.05,    0.1623,    0.0672,    0.0212,    158.834,    0.217,    13.131
2.6,    0.07,    0.2118,    0.0655,    0.0211,    158.088,    0.216,    12.798
3.3,    0.09,    0.2589,    0.0637,    0.0210,    157.343,    0.215,    12.446
3.9,    0.10,    0.3036,    0.0619,    0.0209,    156.597,    0.213,    12.086
4.6,    0.12,    0.3458,    0.0600,    0.0207,    155.106,    0.212,    11.708
5.2,    0.14,    0.3855,    0.0579,    0.0205,    153.614,    0.210,    11.312
5.9,    0.15,    0.4229,    0.0558,    0.0203,    152.123,    0.207,    10.898
6.6,    0.17,    0.4578,    0.0536,    0.0200,    149.886,    0.204,    10.471
7.2,    0.19,    0.4903,    0.0514,    0.0197,    147.649,    0.201,    10.026
7.9,    0.20,    0.5205,    0.0490,    0.0193,    144.666,    0.197,    9.573
8.5,    0.22,    0.5484,    0.0466,    0.0189,    141.683,    0.193,    9.106
9.2,    0.24,    0.5732,    0.0442,    0.0184,    137.954,    0.188,    8.625
9.8,    0.26,    0.5948,    0.0416,    0.0179,    134.226,    0.183,    8.131
10.5,    0.27,    0.6136,    0.0391,    0.0174,    130.497,    0.178,    7.629
11.1,    0.29,    0.6300,    0.0364,    0.0168,    126.023,    0.172,    7.113
11.8,    0.31,    0.6436,    0.0337,    0.0161,    120.803,    0.165,    6.583
12.4,    0.32,    0.6544,    0.0309,    0.0153,    114.838,    0.157,    6.041
13.1,    0.34,    0.6622,    0.0281,    0.0145,    108.872,    0.148,    5.489
13.8,    0.36,    0.6655,    0.0252,    0.0136,    101.415,    0.139,    4.920
14.4,    0.38,    0.6622,    0.0222,    0.0126,    94.704,    0.129,    4.346
15.1,    0.39,    0.6515,    0.0192,    0.0116,    86.501,    0.118,    3.750
15.7,    0.41,    0.6313,    0.0161,    0.0105,    78.298,    0.107,    3.149
16.4,    0.43,    0.5968,    0.0130,    0.0093,    69.350,    0.095,    2.535
17.0,    0.44,    0.5403,    0.0098,    0.0080,    60.402,    0.082,    1.913
17.7,    0.46,    0.4476,    0.0066,    0.0068,    50.708,    0.069,    1.286
18.3,    0.48,    0.2878,    0.0033,    0.0055,    41.013,    0.056,    0.645
19.0,    0.50,    -0.0031,    0.0000,    0.0042,    31.319,    0.043,    -0.004
